date_time,city,state,shape,duration,summary
12/9/01 00:00,Springfield,MO,Triangle,30 seconds,Two triangluar/chevron-shaped objects flew from zenith to horizon in less than 30 sec.
12/2/01 16:00,Greenwood,MO,Changing,1 minute,My brother and I saw something strange burning into the atmosphere
12/1/01 22:32,Kansas City,MO,Sphere,unknown,I have been listening to radio traffic and heard county sherriff dispatch report of reports of craft.
12/1/01 22:25,Kansas City,MO,Other,1 minute plus,Large area of bright objects with falling across the atmosphere from Southwest to Northeast in Missouri above Kansas City
12/1/01 21:30,Rolla (Missouri Ozarks),MO,Fireball,Unkown,Two Fiery UFO's Seen from Hellicopter at near the same height.
12/1/01 19:00,Kansas City,MO,Diamond,2min.,bright ufos travel arcoss sky at night they broke into 30 brights globes.
11/27/01 05:35,Camdenton,MO,Triangle,1 minute,Unfamiliar Black Triangular shaped craft with lights
11/9/01 01:56,St. Louis,MO,Triangle,1:25,A triangular craft with red and white moving and pulsated only white and a contuous red beam surging along the back of the ship
11/3/01 01:30,Chestnutridge,MO,Circle,hours,circles of flashing lights seen over ozark mountains
11/3/01 17:55,Columbia,MO,Other,6-10 seconds,unusual speed and definition
11/1/01 01:00,Truman Lake area,MO,,5 minutes,As this object approached my dog became much more menacing in his deep-throated growl and his eyes locked onto this object and starte
10/31/01 21:15,Springfield,MO,Light,10 s,MISSOURI INVESTIGATORS GROUP Report: White ball of light over Springfield MO moving south to north very quickly and low at 9:15pm.
10/31/01 20:45,Nevada,MO,Other,3 seconds,The object was bright neon green and shot through the sky for just a few seconds then disappeared.
10/31/01 20:30,Independence,MO,Light,3 seconds,orange and blue streak of light going from east to west very low. if it was a meteorite it was very low and very bright. and 8:30 pm wa
10/28/01 00:30,Rolla,MO,Light,10 minutes,Pink anomali and the red pulsing light
10/7/01 01:30,Kennett,MO,Triangle,3 seconds,3 lights shaped a pyramid without sound low to the ground
10/4/01 22:00,Ashgrove,MO,Light,1,MISSOURI INVESTIGATORS GROUP Report: Investigated ufo reports by witness(es) in Ash Grove from 11/17/99 to 10/4/01
10/4/01 21:03,Ashgrove,MO,Diamond,14 minutes,Dimand shaped craft
10/3/01 22:32,Columbia,MO,Triangle,five minutes,the object changed colors changed direction and speed
10/1/01 19:00,Kansas City,MO,Light,15 minutes,3 bright lights at high altitude west of Kansas City at 2100 hours on 10/1/01 in a general westward movement.
9/30/01 19:00,Kansas City,MO,Sphere,20 minutes,4 spherical lights with one that tried to intercept another before ascending straight up at a rapid rate
9/27/01 17:00,Kansas City,MO,Cigar,45min,I WAS DRIVING MY CAR I SAW A BRIGHT SHINNING OBJECT TO MY LEFT AND THE AREA WAS WOODEDBUT AS I DROVE NEAR SOME CLEARING'S I SAW AN OB
9/25/01 21:15,Ashgrove,MO,Unknown,35 min,2 objects in the sky
9/21/01 22:19,Marshall,MO,Flash,22.21,bright bright light
9/13/01 14:00,Kearney,MO,Cigar,11sec,It was the day airplanes resumed flight after the sept.11 attacks. I was standing out in the pasture with my dogs enjoying the day. It
9/11/01 22:01,Ashgrove,MO,Light,still going on,at about 10:00 i went out in the front yard for some fresh air. noticed a light at about 20 degrees above the horizon. it was going up
9/11/01 03:00,Warrensburg,MO,Triangle,none really,This isn't about UFOs it's about stuff our Air Force flys that resembles UFOs.
9/10/01 23:00,Lee's Summit,MO,Light,A few seconds,"Out-of-place ""star"" moved like nothing I've ever seen"
9/10/01 20:55,Kansas City,MO,Light,30 seconds,Light flies across sky then turns at an angle upward and disappears.
9/8/01 21:00,St. Peters,MO,Oval,5 seconds,Glowing oval shoots up from behind distant trees flys away without single sound
8/23/01 21:00,Galena,MO,Chevron,5-10 min,It was a v or u shape with 3 lights on the front and one orange one on the back made NO noise and 200 ft. in the air huvring over us
8/20/01 21:33,Rolla,MO,Light,18 min.,bright orange lights associated with aircraft.
8/19/01 23:30,Columbia,MO,Triangle,,3 sided ufo passin' over columbia
8/18/01 22:30,Columbia,MO,Light,40 seconds,I saw three lights that dissapeared behind some trees.
8/17/01 08:10,Fulton,MO,Cigar,2 minutes,Silver cigar over Central Missouri
8/9/01 21:30,Villa Ridge,MO,Light,2 Minutes,White light that changed color disappeared & reappeared
7/24/01 23:30,Kansas City,MO,Circle,5 sec,i went out to the barn to shut off lights and as i went out the back door of the house i look to the NNE (north north east )or 0*-45* d
7/19/01 23:00,Mineral Point,MO,Light,1 minute,"MISSOURI INVESTIGATORS GROUP Report: Aa satellite moving SW. When it reached the treeline I noticed another ""star"" moving N."
7/17/01 04:11,St. Ann,MO,Sphere,,like a star but glowing blue/white and moving fast then disappered.
7/14/01 22:20,Branson,MO,Fireball,10 sec,Object see over Branson Missouri
7/4/01 19:30,Independence,MO,Triangle,15 sec.,"I was in the presence of an ""aluminum"" looking triangle ""aircraft"" that was very loud moved very smoothly and ws flying very low ."
7/2/01 22:30,Potosi,MO,Light,45 SEC.,The object started out as a dim lightsuch as a satelitte in our outer atmosphere.It seemed to appear out of nothing.It moved from east
7/2/01 22:00,Doniphan,MO,Triangle,1 minute,Triangular shaped UFO flies over observer's vehicle at relatively low altitude.
7/1/01 22:30,Kimberling City,MO,Formation,1 hour,We may have been an experament
6/25/01 21:00,Columbia,MO,Circle,app 7 seconds,Something that apeared to be a star moved and disapeared towards outterspace.
6/22/01 23:00,Manchester,MO,Circle,30 secs,oval craft with tiangular shape on bottom. flashing colored lights on each corner of the triangle
6/10/01 23:00,Greenwood,MO,Triangle,60 seconds,A friend and I were talking about satilites and how using your perephial vision makes them easier to spot. I only had to look for abou
6/8/01 22:30,Columbia,MO,Triangle,1 minute,While taking the pooch for a ride I saw an unusual craft
6/7/01 22:00,Billings,MO,Circle,1-2 seconds,My wife and I were driving east on Missouri Rt 14 about 1 mile west of Billings MO when we both witnessed a green object which resembl
5/26/01 00:00,Bates City,MO,Light,a few seconds,Two orange light flying in patterns now plane nor plane nor helicopter could match.
5/21/01 02:00,St. Louis,MO,Fireball,North,IT was big ((NUFORC Note: Anonymous witness apparently reports a dramatic fireball. PD))
5/15/01 19:00,Warrensburg,MO,Cylinder,15 min,White cylinder fallowed airforce jets for about 10 to 15 min. untill out of sight.
5/14/01 04:50,Blackwater,MO,Disk,4min.,I would not believe it either if not for the photo taken with digital camera
5/13/01 23:00,St. Louis,MO,Oval,5 seconds,Emerged maneuvered glow around clouds went back into clouds five second m/l duration.
5/5/01 19:45,St. Louis,MO,Diamond,5 minutes,Black object travelling due north with another smaller object near it
5/2/01 07:27,Independence,MO,Disk,,silver going fastlights coming out of the bottom bridge going around the middle
4/8/01 11:00,Little Dixie Lake,MO,Unknown,15 sec.,Invisible Object?
4/5/01 21:56,Florissant (St. Louis),MO,Triangle,3min,Object seen in sky 04052001 9:56pmtriangular in shapesurrounded by lights one red light in center of object
3/29/01 15:30,Washington,MO,Other,6 minutes,"Spinning ""Chrome-like"" shiny square traveling on changing course."
3/25/01 22:00,Dutzow,MO,Other,at least 1 hour,Unusual movement pattern of bright light with an aura at times.
3/25/01 17:00,Jefferson City,MO,Cross,about 2-3 minutes,My friends and i saw many red lights above jefferson city
3/9/01 11:15,Kansas City,MO,,5 minutes,MCI
2/19/01 21:30,Sedalia,MO,Changing,less than 1 second,Spotted an entity moving rapidly.
2/11/01 08:50,Kansas City (suburb of),MO,Triangle,1 1/2 TO 2 MIN,DRIVING HOME SAW A BRIGHT LIGHT IN SKY THOUGHT IT WAS PLANE AS IT HAD FLICKERING RED AND GREEN LIGHTS BUT MORE WHITE LIGHT THAN ANYTHIN
2/1/01 20:00,Amsterdam,MO,Formation,15 Minutes,Bright light coming from Southeast to Northwest then returning partway and dissappearing anyone else seen this tonight?
1/7/01 05:00,Miller (outside of),MO,Triangle,1:00,a wild night after work
1/1/01 22:00,Green Ridge,MO,Light,5 minutes?,single light sighted
12/17/00 20:45,St. Louis,MO,Fireball,3 SECOUNDS,GREEN FIREBALL SIGHTED FROM APARTMENT WINDOW IN METRO SAINT LOUIS MO...
12/11/00 21:15,Springfield,MO,Fireball,15 seconds,Green fireball over SpringfieldMO
12/4/00 19:00,Pomona,MO,Flash,15 to 20 Min.,I saw pinpoints of light that flashed disappeared and appeared again and another time a large metallic disc.
12/3/00 23:30,St. Louis,MO,Cylinder,5 secounds,STRANGE DARK METTALIC OBJECT REFLECTS LIGHTS OF THE CITY ON BOTTEM OF SURFACE!
11/20/00 15:00,St. Joseph,MO,Egg,10 seconds,I was a passenger driving down the Belt Hwy. loked up and seen a round shiny metal object that stayed in the same spot but got smaller
11/20/00 02:00,Hazelwood,MO,Disk,,at 2:00 am i was woke up by my catby acident so i went out side for a walk i was at my churchs park bence with my friend matt. we were
11/6/00 20:00,Kearney,MO,Egg,21 seconds,Turquoise egg flickering over my neighbor's house materialized and flew over my house.
11/1/00 13:40,Smithton,MO,Other,<30 seconds,grey and white hovering Y shape
10/28/00,Springfield,MO,Cigar,9 min.,grey dull metallic looking Cigar craft
10/26/00 17:30,Agency,MO,Other,1 minute,Reflective object see on ground by pilot.
10/16/00 23:00,Jefferson City,MO,Triangle,2 0r 3 minutes,Silent triangle object very low moving north then east.
10/10/00 20:30,Brinktown,MO,Light,30 min.,3 bright golden lights moving independently above the tree line flaring and fading intermittently for approx. 15 min.
10/10/00 20:20,Valley Park area of St. Louis,MO,Oval,15 seconds,Driving on Hyw.141 at Hyw. 44 and going East I witnessed to my right a glowing orb of light streak horizontally from East to West at a
10/10/00 03:00,Perryville,MO,Oval,3 minutes,The craft was big orange and oval shaped.
10/6/00 13:45,Springfield,MO,Triangle,2-3 minutes,Triangle shapes exhibit unusual movements.
10/1/00 21:30,Maryville,MO,Light,about-30sec,white disappearing lights
9/13/00 20:10,Sikeston,MO,Cigar,2 minutes,Cigar shaped Object in Sikeston
9/12/00 23:30,Raymore,MO,Light,~20 seconds,Strange ball of light moving erratically.
9/11/00 01:17,Charleston,MO,Triangle,15 MIN,TRIANGLE SHAPE CRAFT
9/3/00 22:00,Holts Summit,MO,Unknown,45 seconds,High Altitude UFO Pursuit
9/1/00 22:00,Sugar Creek,MO,Triangle,2 minutes,I and a companion observed 2 sets of 3 lights hovering silently then ascend and depart.
9/1/00 18:00,Union,MO,Other,2-3 minutes,Franklin County Union Missouri at Hwy 50 and Prairie Dell Rd WalMart
8/20/00 11:00,Troy,MO,Diamond,,I was rock hunting in a warsh out when a hafe a Diamond shape was sicking out of the hill it was in sandston rock it was soft too the
8/8/00 23:41,Arnold,MO,Light,15-20 minutes,Three lights came out of the sky and circled and dissapeared.
8/1/00 21:25,Springfield,MO,Oval,<10 sec.,MISSOURI INVESTIGATORS GROUP Report: Oval craft with two sets of dual blinking white lights over Springfield MO.
7/14/00 23:30,Sikeston,MO,Chevron,15-20 minutes,Chevon Shaped Craft in Southeast Missouri
7/6/00 21:30,Columbia,MO,Triangle,5-10 minutes,07/06/00 21:30 Columbia MO Huge black triangle bright lights at tips hovering over city 5-10 minutes. Slowly moving east then gone!
7/4/00 20:40,St. Louis,MO,Fireball,5-10 minuts,looked like fireballs size of a bead compared to moon diffrent colored trails (according to individual balls) slowly moving trails were
6/29/00 21:30,Jefferson City,MO,Triangle,20 minutes,Bright Light and V shaped lights moving to the east.
6/28/00 16:11,St. Louis,MO,Triangle,2-3 seconds,"While sitting at a stop light I was looking lazily at the sky when a traingular object ""popped"" into view..."
6/20/00 22:15,Raymondville,MO,Circle,1-1.5 minutes,WHITE HOT OBJECT TRAVELING AT GREAT SPEED.
6/16/00 23:30,St. Louis,MO,Other,3 minutes,UFO hovering over Mississippi river near St. Louis.
6/14/00 23:45,Blue Springs,MO,Fireball,3 to 4 Seconds,A small bright light traveling very fast almost horizontaly for a few seconds traveling east to west.
6/14/00 21:00,Green Ridge,MO,Light,20 minutes,Various sized lights create formations.
6/10/00 19:00,Hillsboro (outside of),MO,Circle,10-15 MIN,A bright red circular object was falling slowly down in a straigt line leaving a trail of smoke brhind it.
6/6/00 17:22,St. Louis,MO,Oval,one minute,Highley reflective silver oval/disk seen in sky above St. Louis MO 6/6/00
5/18/00 22:10,Cuba,MO,Triangle,5-8minutes,All ten of us watched this fly over our houses on a clear night with a full moon as its lights flashed simultaniously.
5/13/00 22:00,Independence,MO,Triangle,8 seconds,silent triangle flyover multiple landing lights
5/4/00 21:44,Ferguson,MO,Circle,00:00:11,Three round white circles were seen traveling north to southbound in the sky. The objects became brighter on approach then dimmed and
5/4/00 21:10,Kansas City,MO,Sphere,50 minutes,On May 4th 2000 at 9:10 pm in Kansas City Missouri 8 witnesses observed a bright color-changing pulsating orb in the night sky.
5/3/00 21:30,Pittsville (near),MO,Light,sw,I was driving back to Iowa from Jefferson City when (near Pittsville) I saw a group of white circle lights
5/3/00 21:30,Pittsville,MO,Circle,southwest,I was driving on HW 50 when I saw 5 white circles.
4/22/00 17:15,Sullivan,MO,Cigar,2 min +,Driving East on I44 saw object moving very slowly against broken clouds in view 2 min then disappeared.
4/5/00 18:30,Hazelwood,MO,Cylinder,10 minutes,A cylinder object was seemingly to hang from the sky until airforce jets started to close in on it. The object turned and left.
3/15/00 14:46,Blue Springs,MO,Changing,45 seconds,Black box standing still about 100 feet above the trees with 4 large antennas (possibly)
3/9/00 20:15,Buffalo,MO,Fireball,3 seconds,Bright flash followed by fireball breaking up into red-orange embers.
3/7/00 19:45,Kansas City,MO,Circle,2 min.,Sitting outside enjoying the unusual good weather for this time of the year I and my wife noticed a circle of light aproach from the s
3/7/00 19:00,Harrisonville,MO,Other,3-4 seconds,Was outside talking with a friend when what at first appeared to be a spotlight passed overhead. Quickly realized this was not the cas
3/2/00 19:00,Springfield,MO,Unknown,Approx. 25 min.,Counterclockwise rotation of four lights against overcast sky.
2/17/00 00:00,Ashgrove,MO,Light,4 minutes,Bright orange light hovering above the trees
2/9/00 20:25,Columbia,MO,Unknown,1 minute,While driving to work this morning we saw an unusual object in the sky...
2/9/00 08:25,Columbia,MO,Unknown,1 minute,MISSOURI INVESTIGATORS GROUP REPORT: While driving to work this morning we saw an unusual object in the sky…
1/15/00 18:00,St. Louis,MO,Unknown,5-7min,flashing hot pink lights no particular pattern shooting across the sky up and down side to side just above the interstate. glowing
1/5/00 04:30,St. Louis (MO)/Columbia (IL),MO,Unknown,10 seconds,January 5th 2000 5 Dupo lights.
1/5/00 02:00,Florissant,MO,Rectangle,3-10 seconds,Dark Rectangle sighting in heavly populated St. Louis county flying low and silent
1/5/00 02:00,Florissant,MO,Rectangle,3-5 seconds,two story rectangle flys low and silent over the city of Florissant
1/4/00 03:15,Union,MO,Triangle,1 hour,Trangluar Craft over Union MO Jan. 5th 2000. ((NUFORC Note: Report from law enforcement officer. PD))
12/31/99 19:30,Florissant (St. Louis),MO,Unknown,2-5 minutes,Origin in vicinity of Orion. Orange glow fairly bright. Definitely no blinkers. Moved slowly about east to west. Several observers.
12/26/99 19:00,Springfield (South of),MO,Light,40 seconds +/-,Crew of B757 at FL330 passed on south side by white light making at least 200 knots more than we were. We were at .80 Mach and G/S of
12/25/99 23:00,Mt Vernon,MO,Chevron,unknown,MISSOURI INVESTIGATORS GROUP Report: UFO seen above I-44 rest area just outside Mt Vernon MO
12/25/99 03:30,Columbia,MO,Triangle,until the sun came up,was it a phenonmen usual star or ufo?
12/17/99 22:15,Ashgrove,MO,Other,1min.?,orange or amber craft darting around the trees in back of my house slightly above the trees maby 30 feet or less probubly less
12/15/99 19:30,Mountain Grove/Cabool,MO,Light,8 minutes,3 Orange/yellow lights in a perfect line formation.
12/10/99 22:15,Columbia (east of city),MO,Triangle,3-4 minutes,Looked like Stealth Bomber but dropped from about 200 yards to 40 feet in seconds...
12/8/99 21:30,Columbia,MO,Triangle,5 min.,My wife Daughter and her friend were traveling East on Rt. HH when the object was observed at the intersection of HH and Kircher Rd.
12/8/99 19:30,Millersburg,MO,Chevron,5 minutes,On the date shown two search lights from an aircraft seen a few times before since 1995 were observed from the aircraft which was at a
12/6/99 11:00,Marshall,MO,Fireball,10 SECS.,BLUE LIGHT IN SKY SEEN THEN TOOK OFF SIDEWAYS AND LEFT STREAK LIKE LIGHTNING.
12/1/99 21:55,Columbia,MO,Triangle,5 minutes,Visiting with friends when I looked out the patio door and saw an unusually bright light coming from the west.
12/1/99 21:45,Columbia,MO,Triangle,4-5 min,i saw 3 very bright lights coming toward us at very fast rate of speed. they were coming out of the south when it slowed down and dropp
11/30/99 20:45,Blue Springs,MO,Fireball,3 seconds,Greenish fireball in the northern sky falling toward the horizon.
11/29/99 22:40,Fulton,MO,Circle,2 hours,one of the objects was traveling from the north east and one was coming from the west to the east the one coming from the north east w
11/24/99 20:15,Wilton,MO,Changing,11,Walking to car spotted 3 weird brightly colored (red/yellow/blue) objects hovering over Missouri River.
11/24/99 18:00,Brookfield,MO,Light,10-15 min,3 lights moving generally south to north. All had a red light and white strobe lights that appeared to rotate around them.
11/23/99 18:10,Belton,MO,Oval,5-6 minutes,Three bright lights in the front and sides and a red light at the bottom on the object.
11/17/99 22:15,Ashgrove,MO,Light,2minutes or less,saw an orange transparent light darting around the sky behind and over the trees behind my house!
11/16/99 23:15,Columbia,MO,Chevron,3-5 minutes,Sitting on backporch looking at sky smoking cigarette when an orange light in the sky caught my attention...
11/16/99 18:15,St. Louis,MO,Light,1 minute,I was picking up my fiance from work. While standing outside a noticed a picular object in the sky. at fist i thought it was an airpla
11/16/99 18:05,St. Louis (Fenton),MO,Fireball,7-10 sec,green ball of fire we were facing north and it crossed the horizon from west to east w/ tail
11/16/99 18:05,St. Louis (metro area),MO,Fireball,7-10 seconds,Fire ball shooting across the sky from west to east at a 30 degree angle
11/16/99 18:05,St. Peters,MO,Fireball,20-30 seconds,"A bright ball of light (blue in color with an orange tail) descended across the sky at a 45 degree angle. It then ""broke apart"" into an"
11/16/99 18:00,Rural (S-cent. Area),MO,Oval,45 sec-1 min,4 witnesses reported greenish object ejected from large red-orange object. Greenish object traveled from W to E passing over farm. Obje
11/16/99 18:00,St. Louis,MO,Fireball,1 min,Small meteor like object streaked across sky but did not lose brilliance or speed.
11/16/99 18:00,Mexico (7 Miles west of),MO,Teardrop,45 seconds,Bright green object traveling NW to SE. Copper colored tail trailing behind. Slowed in speed leveled off and dissapeared over the hori
11/16/99 14:00,Springfield,MO,Cylinder,6 minutes,My wife and I along with passing motorists observed a UFO that appeared like an airliner except it had no wings tail or visible mean
11/10/99 18:10,House Springs,MO,Light,1 minute,Bright light hovering in the sky which then quickly moved in a horizontal direction.
11/10/99 00:01,St. Louis,MO,,less than 1min,5-6 hi power military jets either f15s or f18s scrambled out of lambert field and headed south east as shifts changed at aircraft pla
11/5/99 21:35,Springfield (14 mi. S of near Highlandville),MO,Fireball,4 minutes,Two strobing white lights very close in the sky followed by a low flying red fireball at approximately a 20% angle
11/5/99 21:00,St. Louis,MO,Teardrop,3 minutes,&quot;Cat paw&quot; UFO encounter on WI44 in St. Louis Mo.
10/27/99 16:45,Kansas City (over the metro area),MO,Circle,15 minutes,I saw what appeared to be a moving star but stopped andchanged speeds noticeably and finally direction.
10/22/99 22:45,Sikeston,MO,Light,6 seconds,Fast falling light in the south southeast sky turning from white to green.
10/22/99 12:00,Kansas City/Excelsior Springs,MO,Cylinder,15 min.,A large white object moving slowly at cloud level that was over an aproach corridor to KCI airport. It slowly entered a large cloud and
10/21/99 11:55,Kansas City,MO,Cylinder,20 Minutes,I and four other people watched a very large cylinder slowly move across the noon sky and enter a long narrow cloud through one end n
10/15/99 19:00,Kansas City,MO,Other,3-5 minutes,MISSOURI INVESTIGATORS GROUP Report: I was looking to my left when I spotted a white light about 9 o'clock high
10/15/99 06:01,Lewistown,MO,Light,3 min,Colour shift= green->blue->yellow->metalic white. Slow movement to west then east then high velocity NNW.
10/15/99 04:30,Millersburg,MO,Triangle,2-3 minutes,i've already submitted a report i had the wrong date!
10/15/99 02:30,Columbia (east of near Little Dixie Conservation Area),MO,Triangle,one minute,My friend and I were out looking for shooting stars on a country road when this large unknown object flew over us. It was a large tria
10/11/99 20:35,Kirbyville (due south of),MO,Other,1.5hours,"About 2030 cst I noticed what apeared to be a ""tumbler"" a flashing satellite. After observing for approx.10 min. I realized that the ob"
10/10/99 21:00,Ashland (at our home),MO,Light,two seperate times 10 se,We saw on our local news that in Jefferson City(20 minutes from our home) a craft was spotted reciently. We have not actually observe
10/6/99 21:00,Manchester (St.Louis),MO,Disk,5-10 secs.,The unidentifiable object went by my 9 year old daughters bedroom windowaround 9:30 in the evening very closequietover the neighbor
10/1/99 22:05,Independence,MO,Chevron,15 seconds,Looked up an saw tiny points of light creating the shape of a Chevron.
9/17/99 22:00,Hazelwood,MO,Triangle,30-40 seconds,More or less triangular shaped object. Moving east to west turned wo move west to east. Slow moving. Appeared small but it was hard t
9/8/99 12:00,French Village,MO,Fireball,1-2 Seconds,Looked like a metor storm. 3 falling objects about 15 minutes apart in the east/southeast sky. They were bright white streaks of lig
9/2/99 00:45,St. Louis,MO,,15 sec.,"Wed. night while listening to your reports of ""re-entering"" objects being chased by military aircraft 2 F15s scrambled out of St. Loui"
9/1/99 23:30,Independence,MO,Other,1 minute,Aircraft in formation
9/1/99 19:40,Mexico,MO,Unknown,45 sec,Black object seen flying very high/fast changing direction/altitude at incredible rate until it disapeared into the clouds.
8/24/99 19:50,Boonville,MO,Other,15 min,We noticed an object suspended in the air at dusk. Object remained stationery for a time. The object then moved vertically and disappea
8/23/99 14:15,Ozark,MO,Disk,30 mins,Silver-Gray Disk Hovering Directly Over My Residence
8/23/99 12:00,Steelville,MO,Sphere,15 min.,QQ Silver shining sphere traveling towards sun radio reception scrambled vanished into thin air
8/19/99 11:30,Columbia,MO,Sphere,60 seconds,Observed small nonreflective sphere traveling SW at a low altitude
8/18/99 00:10,Holden,MO,Circle,3 minutes,my daughters and i saw a round object with light circling around it.it came down out of the sky and went behind some trees across the f
8/15/99 13:30,Lake Saint Louis,MO,Diamond,less than two mins.,elongated grey diamond object that was aware of my obsrevation.
8/14/99 22:30,East Lynne,MO,Disk,1.5 hours,disk shaped object glowing bright as daylight
8/2/99 06:10,St. Louis,MO,Circle,3 MINUTES,MY WIFE AND I WERE ON OUR WAY TO THE DRUG STORE TO PICK UP MEDICINE WHEN WE CAME TO THE INTERSEGTION OF KINGSHIGHWAY AND ARSENAL THERE
7/24/99 21:30,Hale,MO,Circle,,Me and myfriend were jumping on the trampoline and we saw this really bright circular object move real slow across the sky then it zoom
7/15/99 21:55,Independence,MO,Light,5 seconds,I was standing on the front lawn about 9:55 PM central time when a bright light caught my attention out of the corner of my eye. I turn
7/15/99 20:15,Cherokee Pass,MO,Other,20 minutes,"Summer 1999 around 7pm driving in truck with family..

Observed craft on left hand side of the highway about half a mile away lo"
6/19/99 01:00,Kansas City,MO,Disk,unknown,MISSOURI INVESTIGATORS GROUP Report: I looked up to the north and saw the object it was treetop level. It was so big!
6/15/99 12:00,St. Charles,MO,Rectangle,15Min,Black Rectangle
6/11/99 23:00,Kansas City (north),MO,Light,5 minutes,Craft with redblur & green lights almost on the ground at tree top level lights bigger then a house & very quite seen by myself &
6/10/99 22:40,Springfield,MO,Light,10 sec,Star-like object traveling very quickly W-E low to horizon just north of Springfield then abruptly turned towards the north-northeast.
5/22/99 21:15,Columbia,MO,Light,Approx.1M,Noticed a lighted shape plowing through light cloud cover.
5/15/99 01:00,Fair Grove,MO,Disk,5 minutes,2 saucers appeared to dance in the sky then drop and suddenly shoot straight up to the left and right then disappear
5/2/99 23:00,Lebanon,MO,Cylinder,3 min,Hovered over vacant hospital for approx. 3 min. no noise and 3 visible lights: Blue Yellow and Green. Then sped off and chased by ano
4/30/99,Interstate between C. Girardeau MO & Cairo IL,MO,Other,10 sec,Night sky lit up like daylight.
4/22/99 20:00,Piedmont,MO,Circle,5 min.,Small bright orange object that appeared and disappeared at random.
4/15/99 13:00,St. Charles,MO,Other,,I looked out side and there was a stange craft. I thought it was a plane so I asked my freind who is a pilot and he didn't know what i
4/5/99 23:15,Liberty,MO,Triangle,10 minutes,Craft seen hovering over houses when persued it left at a rapid velocity. Similar craft seen a few minutes later.
4/4/99 22:00,Liberty,MO,Disk,10minutes,Driving home on the 4th or 5th I thought it was Easter night. There were not many cars out we saw it while driving. It moved very fas
4/1/99 15:30,Fenton,MO,Flash,3-4 seconds,was talking with the sales manager of one of my best customers on the telephone. by chance i looked out the window and saw a flash of c
3/5/99 01:00,Cape Girardeau,MO,Unknown,15 Minutes,2 fast objects chased by planes.
2/20/99 03:00,Marshall,MO,Light,5 seconds,Blueish light traveling within or above a cloud layer.
2/12/99 04:55,Palmyra,MO,Sphere,10 seconds,Bright green sphere with red trail
2/11/99 22:35,New Florence,MO,Circle,Night,It was a very Bright light and it was hovering for about 7 minutes (approx) and then it shot out in the sky with excessive speed and th
2/4/99 22:13,St. Louis,MO,Unknown,10-20 seconds,Saw brief glow of light in northern sky. Light change color from soft blue to deep red. Saw it in at most three places
1/20/99 17:30,Marshfield,MO,Light,40 minutes,Red pulsating light
1/11/99 20:00,Washington County,MO,Egg,about 3 minutes,My 6 year old brother dustin pointed it out to myself my mom and her boy friend.
1/9/99 17:45,St. Louis (30 miles South of),MO,Light,5 mins,a light appeared in the sky then slowly dissipated into nothing... exact same shape appears approx 2 mins. later and does the same thin
12/25/98 13:30,Kansas City,MO,Chevron,5 minutes,On Christmas Day 1998 we saw a boomerang north of Kansas City.
12/17/98 19:00,West Plains,MO,Unknown,2 HOURS,bright orange lights in perfect horizontal formation 5-8 sec & went out 1 by 1. Also object traveling very fast then bright light and
12/14/98 20:15,St. Charles,MO,Fireball,15-30 seconds,Myself and my wife while sitting at a traffic light saw what looked like a green fire ball slightly smaller than my pinky finger if he
12/13/98 23:20,Sikeston/Morley (between),MO,Sphere,10 sec.,earth bound from south to north.
12/13/98 23:20,Sikeston/Morley (between),MO,Sphere,5 sec.,object seen traveling from south to notrh
12/13/98 06:45,St. Peters,MO,Light,8-10 minutes,Observed extremely bright object in the sky.
12/13/98 05:00,Clayton/Chesterfield/Ladue,MO,Oval,1 hour 15 min,I first spotted two objects west of my position. They were 1000 feet above ground level in the night sky. One was greenish blue and a
12/8/98 23:02,Belton (5mi south on SR Y),MO,Fireball,2 sec.,Green fire ball with orange sparkles trailing behind
11/27/98 20:30,Springfield,MO,Light,8 to 10 seconds,A faily bright green light appeared to be falling straight down at high speed. Dissapeared somewhere in the distance at ground level. T
11/25/98 21:15,Lee's Summit,MO,Other,15 seconds,sitting on ground in urban area. layed back to look up at orion area of sky towards the east. Large dull brown triangle/boomerage sh
11/16/98 05:00,Belgrade,MO,Circle,30 seconds,Spotted object overhead then watched it shoot across the sky coming from the northwest and traveling easterly.
11/16/98 02:30,Kirksville,MO,Other,< 1 second,Large red jellyfish-shaped UFO crossing night sky
11/10/98 02:38,Maryland Height,MO,Sphere,0:10,Spotted it about 12 o'clock high. Moved east to west at about 600-700mph It had no con trail or blinking lights.
10/1/98 22:00,Kansas City,MO,Other,1 hour,Balloon  very colorful object matched our speed for 10 miles. We were on hwy they were on city side street.
9/30/98 21:00,Herman,MO,Triangle,15 seconds,Three silent lights pased overhead from north to south at a constant speed and position
9/10/98 21:00,St. Charles,MO,Cigar,25 seconds,Cigar shape with 3 port-hole windows lit up with bright white light moving slowly So. to No. Obvious pointed frame work(trianular lik
8/20/98 23:30,High Ridge,MO,Flash,10 seconds,I got out of my car and went to unlock the door. I was still facing the door and there was a flash of light. The flashing only lasted
8/15/98 11:00,Perryville,MO,Fireball,2 minutes,FAST MOVING COLOR CHANGING OBJECT.
8/1/98 20:45,St. Louis,MO,Light,less than 2 minutes,Object appeared below the moon. Travelled from Southeast to Northwest. Changed color and direction erratically.
8/1/98 00:30,Excelsior Springs/Kearney (between),MO,Sphere,1 1/2 min.,I saw a blueish-pink glowing sphere maybe a hundred feet off the ground...
