date_time,city,state,shape,duration,summary
12/8/17 20:30,East Stroudsburg,PA,Fireball,~5-10 minutes,My husband and I were walking towards our time-share when I glanced up and saw a bright almost burning object in the sky. I called my
12/7/17 18:00,Auburn,PA,Disk,21:00,Dec.07-2017&gt; abserved bright lights hulagrams5 or 6 disc like abjects moving hundreds within seconds through dence woods
12/6/17 23:45,DuBois,PA,Light,3 minutes,1 ball of light following me on highway. Turned to 3. I stopped the car looked up to 5 balls of light. Lasted 3 min then vanished
12/3/17 00:00,Philadelphia,PA,Rectangle,30 seconds,Red lights.
12/2/17 03:00,Shickshinny,PA,Other,seconds,Odd blue flash in southeastern sky.
11/30/17 01:00,Tylersport,PA,Other,4 minutes,Sparkling I-beam hovering over Tylersport PA. ((anonymous report))
11/30/17,Tylersport,PA,Other,4 minutes,"This is to follow-up my original report of 11/30/17 of the I-BEAM shaped object {or capital ""H"" on its side with sparkling DI"
11/29/17 04:25,Philadelphia,PA,Other,10-20 minutes,Saw a vertical line of light. It didnt seem to move much at first. It began blinking turned to the right and held a diagonal position f
11/27/17 22:00,Vandling,PA,Light,Still there at 22:52,"Formation of light. ((NUFORC Note: We suspect a ""twinkling"" star. Sirius?? PD)) ((anonymous report))"
11/27/17 08:55,Pittsburgh,PA,Formation,3 minute,"Flight of four half ""V."" ((anonymous report))"
11/25/17 21:45,Wilkes Barre,PA,Light,5 minutes,Flashing lights over Wilkes-Barre PA.
11/24/17 17:45,Shrewsbury,PA,Light,15 seconds,We were traveling south on rt 83 and we saw light that looked liked they were a plane. ((NUFORC Note: Satellite re-entry?? PD))
11/23/17 18:44,Quakertown,PA,Sphere,15 minutes,Yellowish orbs in a space shuttle shape.
11/23/17 00:55,Lenni,PA,Unknown,11 minutes,Moving objects in astro photographs
11/21/17 22:00,Hanover,PA,Triangle,15 minutes,On Nov. 21 '17 at approx. 22:00 hours I went to let my dogs outside I normally look up at the sky I usually pay attention to m
11/11/17 18:40,Philadelphia,PA,Unknown,Moments,Very low dark slow moving object.
11/10/17 20:30,Philadelphia,PA,Unknown,unknown,Bright strobe lights in frantic pattern.
11/8/17 17:00,Long Pond,PA,Cylinder,10 minutes,Small black cylinder. Hovering silently. Two bright pulsing lights on each end. Rotated slowly in place. Brief FM radio disturbance.
11/6/17 22:00,Norristown,PA,Other,>10 minutes,4 red balls of light blinking. ((anonymous report))
11/6/17 20:00,Lincoln Boro,PA,Formation,1 minute,Circular orange formation over Lincoln/Liberty Boro.
11/4/17 12:25,Pittsburgh,PA,Light,5 minutes,Saw orange red glow in sky for several minutes. ((anonymous report))
11/4/17 10:50,Parkland,PA,Triangle,2 seconds,4 lights in a rectangler triangle pattern with very loud noise like a miltary object.
11/3/17 06:49,Saylorsburg,PA,Fireball,5 seconds,Never saw this before was slow enough to be observed then just disappeared!
10/28/17 18:30,Hanover,PA,Unknown,1-2 minutes,3 steady yellow/orange lights 1 red flashing light.
10/28/17 06:40,Lansdale/Quakertown,PA,Triangle,20 minutes,Triangle shape covered In Blue white lights on pa turnpike
10/23/17 09:00,Leola,PA,Flash,slow moving,moving stright in A line.
10/22/17 23:00,Pittsburgh,PA,Triangle,10 minutes,TR-3B Astra? ((anonymous report))
10/20/17 20:00,Philadelphia,PA,Other,~1 hour,Definite sighting No question about.
10/18/17 20:00,Marietta,PA,Triangle,5 seconds,Black Triangular Craft Spotted 150ft above my house.
10/18/17 15:00,Kennett Square/Philadelphia,PA,Cigar,Seconds,Bright flash streaming flash separated from main cigar body and disappeared completely. ((anonymous report))
10/17/17 00:30,Newtown,PA,Circle,2 seconds,A purple circle in the sky speeds off in the distance above Newtown PA.
10/15/17 02:00,Pittsburgh,PA,Triangle,30 minutes,Aliens.
10/10/17 19:30,Unionville,PA,Fireball,3 minutes,Two fire-like objects surrounded by an aura moving at constant speed and altitude following the same path.
10/10/17 19:20,Cheswick,PA,Triangle,1.5 minutes,Slow moving quiet triangle shape at low altitude in dark sky.
10/6/17 20:40,Warrington,PA,Light,10 minutes,Faint glowing almost misty sphere of white light was seen hovering and zig-zagging through the sky . The movement was continuously al
10/6/17 19:40,Warrington,PA,Oval,1 hour,white oval light moving in strange inconsistent circular patterns
10/6/17 19:00,Coopersburg,PA,Circle,seconds,I looked out my bedroom window around 19:00 hrs. it was cloudy and seen a white round light no other colors going south to north very f
10/4/17 18:00,Allentown,PA,Unknown,20 minutes,Falling unidentified object from sky. Local police received many reports of falling craft but upon investigation nothing was reported
10/4/17 06:10,Knox,PA,Light,3 minutes,Lights in the southern sky which move pause and change direction.
10/1/17 23:25,Route 476,PA,Triangle,30 minutes,4 triangles of light flying in a line near Route 476.
10/1/17 11:50,Philadelphia,PA,Unknown,ongoing,Unkown bright object high in sky towards NW in Philadelphia PA
10/1/17 08:10,Mechanicsburg,PA,Triangle,10 minutes,3 bright orange lights in a triangular shape just then all of a sudden it disappeared.
9/30/17 19:50,Chester,PA,Sphere,2-3 seconds,Extremely bright electric blue perfect circle or ball of light super super fast flying from N to S in PA towards the moon; 2-3 seconds.
9/29/17 20:00,Kennett Square,PA,Sphere,10 minutes total,Looked like shooting stars but extremely extremely fast moving and moved in circles erratically. ((anonymous report))
9/29/17 18:50,Lampeter-Strasburg Reading,PA,Circle,3 seconds,Small blue orb flew west to east at a high altitude and speed for a few seconds before disappearing.
9/29/17 04:00,Centerville,PA,Sphere,30 mins,We were sitting out when my wife noticed a very bright star. She informed me of it and we began watching it together. I went inside and
9/28/17 20:00,Windsor,PA,Circle,5 minutes,Red fireball lights.
9/27/17 18:00,Pottstown - Trenton,PA,Cigar,00:04,Cigar shape on end shaped like a pill perfectly vertical did not change alt. whole obj. emitted bright red light. ((anonymous report))
9/27/17 03:12,Philladelphia,PA,Oval,1 second,I went out with the friends from the Cafe and I saw in the sky a question mark formed due to clouds in the background of the moon afte
9/27/17 02:00,Adamstown,PA,Sphere,2 minutes,White light moved irratically. ((anonymous report))
9/26/17 06:32,Centerville,PA,Light,1-2 minutes,UFO in early morning sky. ((anonymous report))
9/24/17 15:00,Lower Southampton,PA,Light,10 seconds,A white light like a far away jet moved across the sky fast and did a few zig-zag moves. Not Possible right? ((anonymous report))
9/24/17 10:03,New Hope,PA,Circle,10 seconds,Shining circle with rings. ((NUFORC Note: We have yet to see the photos. Possible lens flares?? PD))
9/22/17 21:59,Uniontown,PA,Oval,8 minutes,White glowing satellite moving sideways at high altitude.
9/21/17 22:00,Templeton,PA,Circle,1-2 minutes,Two round bright lights right next to each other clear night so they stood out against the stars they looks like headlights in the sky
9/21/17 17:25,Ransom,PA,Oval,3 minutes,I was taking my dog outside at 5:25 am. to urinate it was a clear sky I was admiring the bi and little dippers when I noticed a oval
9/20/17 01:00,Pittsburgh,PA,Sphere,3-4 hours,This report is just a collective of UFO’s I have seen in the past 2 years on top of this instance. I shall start with this instance. I
9/17/17 23:04,Plains,PA,Changing,2.5 hours,Lighted shape changing objected observed over 2.5 hours. 50+ minutes of video of event.
9/17/17 01:00,Philipsburg,PA,Fireball,1minute,We observed a large object appear to burst into a large fireball in the night sky.
9/16/17 21:00,Pottstown,PA,Circle,5 minutes,Three bright orange lights in a line disappeared one by one.. ((anonymous report))
9/16/17 01:16,Philadelphia,PA,Light,3 seconds,Lime green light flashed in the sky before going straight down behind some trees. ((anonymous report))
9/13/17 21:45,Bethel Park,PA,Fireball,1-2 minutes,This flying red/orange ball was something very out of the ordinary.
9/10/17 03:00,Quakertown,PA,Other,15 minutes,Abducted. ((NUFORC Note: We are attempting to determine whether the report is a serious account of a real incident. PD))
9/9/17 21:30,Newfoundland,PA,Light,6 minutes approx.,Three orange lights in a triangle formation above the horizon in the Poconos.
9/5/17 15:50,Fayetteville,PA,Light,1 minute,Fast moving white orb that pulsated twice as it flew through a cornfield right before a big storm.
9/2/17 21:30,Oil City,PA,Sphere,10 to 12 seconds,Two pale green lights in night sky.
9/1/17 05:15,Whitehall,PA,Triangle,2-3 minutes,Silent Black Triangle With Lights Flying Across Sky
8/26/17 21:15,Pittsburgh,PA,Formation,~5 minutes,5 orbs appeared all with a reddish orange light. There were 4 smaller 1 lrg. No noise. Flying over shopping center.
8/26/17 17:30,Hanover Twp,PA,Fireball,45 seconds,Fierball streaking across the sky. ((anonymous report))
8/26/17 00:00,Arnold,PA,Changing,15 minutes,The UFO shape shifted from an FAA tower indicator light then it ascended quickly descended rapidly. It scanned tree tops and houses
8/25/17 23:00,Bath,PA,Light,5 seconds,I have decided to enter my sighting after seeing that someone else saw the same thing. I was reading in bed and facing our bedroom wind
8/25/17 21:15,South Heights,PA,Circle,<10 seconds,Saw neon-green colored cigar shaped object incredibly fast low flying above Ohio River which then disappeared within 8 seconds.
8/25/17 21:00,Lehigh Township,PA,Light,15 seconds,We saw a green bright light fly towards the earth. May have been on fire. Lasted for less than a minute but was falling and could still
8/23/17 22:00,Lansford,PA,Disk,1 hour,While stargazing looking out my bedroom Window I notice a saucer shape object that had beautiful flasing lights....colored lights that
8/22/17 20:20,Duncansville,PA,Teardrop,4 minutes,On Tuesday Aug 22 2017 around 8:20 EST me and a coworker spotted a bright orange light flying over Duncansville Pa. At first we though
8/19/17 23:00,Reading,PA,Formation,5,((HOAX??)) Close sighting. ((anonymous report))
8/19/17 20:10,Wrightsville,PA,Disk,5 minutes,I live approx 150 feet from the Susquehanna River. There was a black storm cloud coming that I was looking at when 6-8 saucer like obj
8/16/17 20:00,Perkasie,PA,Circle,5 minutes,Bright red light moving turns green moves radically then goes out. ((anonymous report))
8/15/17 20:40,Tobyhanna,PA,Light,7 minutes,Definite UFO just seen.
8/12/17 21:38,Blairsville,PA,Circle,7 minutes,Large boom object lifted towards sky and flew south rapidly.
8/6/17 00:22,Exton,PA,Light,10 seconds,"Lime green ""falling star"" streaked across the sky heading N along Rt. 100. Lost sight as it flew behind the tree line.((anon. report)"
8/5/17 22:25,Berks County,PA,Light,30+ minutes,What appeared to be two satellites stopped mid-transit and began moving in changing directions.
8/3/17 22:15,Altoona,PA,Formation,3 minutes,Three people saw a formation of multi-colored lights travelling in one direction across the sky.
7/31/17 00:00,East Stroudsburg,PA,Unknown,10 minutes,Thought it was full moon but bright orange light couldn't distinguish size or shape shining in my window. About 10 minutes later was
7/29/17 22:10,Tobyhanna,PA,Sphere,90 seconds,Amber round lights--four in straight line formation
7/27/17 03:30,Monroeville,PA,Triangle,5 minutes,Bright orange low flying something.
7/26/17 23:00,Dingmans Ferry,PA,Light,20 minutes,Bright light in night sky.
7/26/17 22:15,Coudersport,PA,Sphere,4 minutes,Red fireball floating in the sky over Coudersport PA
7/20/17 20:52,New Oxford,PA,Fireball,16 seconds,Large bright orange fireball after sunset in sky.
7/20/17 02:15,Everett,PA,Other,20 minutes,Strange light formation in the sky over Central Pennsylvania.
7/17/17 23:00,Nazareth,PA,Light,,Bright lights in the sky vanished. ((anonymous report))
7/15/17 21:40,Greensburg,PA,Sphere,5-6 minutes,Two sets of two orange-red spheres following the same path
7/14/17 22:00,Erie,PA,Light,unknown,Hovering neon green circular light seemed to be unmoving and lower to the ground than normal aircraft. ((anonymous report))
7/12/17 22:38,Carlisle,PA,Triangle,10 minutes,Low silent object with multiple blinking lights followed by bright light over field.
7/10/17 11:00,Newville,PA,Cylinder,Few minutes,Black tubular object at 11AM with helicopters.
7/10/17 00:30,Richland,PA,Teardrop,15 seconds,very black craft passing edge of the moon. ((anonymous report))
7/8/17 22:15,Edinburg,PA,Light,20 miniutes,8-10 orange lights/orbs.
7/7/17 21:00,West Mifflin,PA,Sphere,30 seconds,Perfect sphere almost translucent but with a slight cloud like color moving across sky
7/5/17 08:14,New Kensington,PA,Cigar,Uncertain,My husband was taking pictures of an airplane refueling above our home. After looking at the pictures that were taken in rapid succes
7/4/17 22:10,Prospect,PA,Light,10-15 minutes,Three bright red lights with no sound moving in a south southwest direction each following the other by 2-3 minutes.
7/4/17 21:30,Greencastle,PA,Unknown,15 seconds,Seen 2 white blinking lights traveling what appeared to be very fast one going north and one east they then stopped and returned to o
7/1/17 23:00,Gallitzin,PA,Oval,1 minute,Our family of 3 were out on our backyard having a bonfire when all of the sudden we looked up and there was a low flying orangish Amber
7/1/17 21:50,Sinking Spring,PA,Light,1-2 minutes,Three bright lights form triangle disappear one by one.
7/1/17 21:30,Effort,PA,Circle,3 minutes,Slow moving; 3 steady lights:2 or more red and 1 yellow; very quiet
6/30/17 21:15,Lancaster County,PA,Light,10 seconds,Orange lights disappear into thin air.
6/29/17 04:23,Brookville,PA,Light,Minutes,"Trucker reports witnessing a dramatic ""cloud"" of colored light in the E sky. ((NUFORC Note: Rocket launch from Wallops Island. PD))"
6/26/17 01:30,McMurray,PA,Triangle,5 minutes,Awakened by the sounds of animals scratching to get into the house. Went downstairs and my mother was letting the dog into the house. S
6/24/17 21:00,Ephrata,PA,Fireball,5 minutes,As the wife and I were sitting outside near a field by our home off Arrowhead Dr We saw two red fireball like objects in the sky. Ther
6/21/17 20:00,Lansdale,PA,Circle,,I didn't notice the picture I took until the evening. there is definitely something else in the sky. ((NUFORC Note: Lens flare. PD))
6/17/17 22:18,Duncannon,PA,Light,1 minute,Observed solid light: star size constant high speed and trajectory very high altitude moving SW to NE. ((anonymous report))
6/12/17 21:00,Donora,PA,Light,0.5 second,Extremely white flash multiple nights in clear sky. Like a strobe light but only flashed once. ((anonymous report))
6/12/17 20:45,Pocono Lake,PA,Oval,2 minutes,Observed long narrow streak of fire in the distant sky (almost like the fire shooting from a rocket ship in a 1950s
6/11/17 21:25,Palmyra,PA,Circle,1 minute,Orange glowing craft fly over Palmyra PA.
6/10/17 21:50,Reading,PA,Unknown,2 minutes,((HOAX??)) My neighbor and i were sotto g outside when I noticed something changing light red blue and white. ((anonymous report))
6/10/17 03:15,Chester,PA,Disk,2 minutes,Round spacecraft with red blue and white lights saucer wider on one side.Flying toward water near I-95 above Chester Pa.
6/9/17 03:55,Derry,PA,Light,Unknown,Orange lights in the sky.
6/8/17 22:03,Lock Haven,PA,Light,~64 seconds,Star-like/sattelite-like craft spotted heading northeast making multiple abrupt stops before zipping off towards the east.
6/3/17 23:30,Balliettsville,PA,Circle,23:41,I looked out my back door that faces N I looked NW and saw about 15 LED looking orange lights in sky going SW. ((anonymous report))
6/3/17 23:10,Montoursville,PA,Light,20 minutes,Approximately 23:10 on Saturday June 3 2017 my family and I were returning home and noticed 4 very strange lights due north of Montou
6/1/17 03:35,Mountain Top,PA,Light,1 minutes,Light in night sky.
5/20/17 10:39,Philadelphia,PA,Circle,30 seconds,((HOAX??)) Four people saw an orange dot moving in different directions. ((anonymous report))
5/19/17 21:17,Wilkes-Barre,PA,Fireball,2 minutes,On my way to McDonald's up near the mall my wife and I saw an orange fireball going across the sky in a straight line. It was too fast
5/15/17 23:00,Lebanon,PA,Formation,2 minutes,Oh mah lawdy
5/15/17 22:30,Pittsburgh,PA,Circle,5 minutes,Red Round Glowing Light. Still except once made a small triangle. Maybe some orange lights. Disappeared by shrinking.
5/15/17 03:00,Roxborough,PA,Cigar,40 seconds,I was driving my car down Henry Avenue and I saw this object coming down a Crossing Street leverington Avenue I pulled up to a red ligh
5/15/17 00:20,Rockledge,PA,Circle,10 seconds,Looking up at the moon. I was all alone. A white hot ball of light shot quickly above my head.it was fast n not a sound. It had these
5/15/17 00:20,Rockledge,PA,Circle,10-15 seconds,Saw a ball of light spring up from ground It was white with trials of smaller white lights. I was alone and it scared me. It was fast
5/14/17 00:10,Williamsport,PA,Triangle,2 mins,Triangle  3 white lights  red light  moveing quickly back and forth then straight up couldn't hear any noise  hiding in clouds
5/10/17 21:45,Philadelphia,PA,Oval,3 minutes,The outline/shape of the disk and the lights underneath were very clear but the disk seemed colorless!
5/1/17,Taylor,PA,Other,5 minutes,I was a skeptic until I was driving down main street in my small little town and then about 500 feet I see what I thought was an a/c.
4/29/17 21:00,Chambersburg,PA,Disk,1 minute,2 larger than planet size bell/saucer shapes with bright amber/white light emitting from each hovered briefly then vanished.
4/20/17 00:10,Kennett Square,PA,Unknown,15 minutes,Unknown Lights
4/18/17 21:32,Warminster,PA,Unknown,Hour,Ufo videos changing lights and moving short distances back and forth ((NUFORC Note: Sighting of Jupiter? PD))
4/16/17 23:40,Ardsley,PA,Cigar,2 minutes,Looked as if it were flying straight for my house. Both were an orangey color. One stayed still while the other flew around it. The one
4/15/17 20:30,Willowdale,PA,Sphere,4 minutes,Orange glowing orb pulsing silent slow moving slightly redder in center at height of pulsation
4/12/17 01:00,Harrisville,PA,Other,1 minute,Woke up in the middle of the nite with a weird looking flesh tone grey shape leaning down touching my R side. ((anonymous report))
4/10/17 00:10,York,PA,Triangle,5 minutes,I don't remember the exact date or even the month this happened. I know it was spring 2007 or 2008. I got off work at 12 & headed down
4/9/17 04:55,Philadelphia,PA,Light,5 minutes,Small light travelling fast slows to mid air stop for another light to catches up and they both slowyou flewith away. Over center city.
4/3/17 08:00,Philadelphia,PA,Diamond,10 minutes,I was at the corner of Allegheny and Kensington in Philadelphia waiting for the bus. It was approximately 8 am on 4/3/17 It was a love
3/11/17 21:00,Camp Hill,PA,Unknown,3 minutes,Hovering Object with White light.
3/11/17 19:50,Oley,PA,Circle,<1,1 flat possible circle 3 solid light blue lights. Tailed by 2 mil. helicopters with 2 blinking red lights. ((anonymous report))
3/7/17 21:20,Philadelphia,PA,Chevron,>1 minute,I noticed an extremely bright object ascend from below the horizon at a high rate of speed and in a perfectly straight line.
3/5/17 13:30,Honeybrook,PA,Circle,1 minute,3 white spheres drifting twirling and zooming out of sight.
3/4/17 23:00,Pittsburgh,PA,Light,2-3 minutes,((HOAX??)) Two strange red lights. ((anonymous report))
2/28/17 00:30,Thorndale,PA,,1-2 seconds,Green light flash with no noise. ((anonymous report))
2/26/17 20:30,Easton,PA,Fireball,10 seconds,This looked like a flare that was shot into the sky. 2nd time I have seen this in a month. ((anonymous report))
2/24/17 21:00,Wapwallopen,PA,,,Five lights were caught on my trail camera. The camera was stationary. Three pictures were taken. The object started in the distance t
2/24/17 20:00,Uniontown,PA,Circle,24 hours,All are seen on night vision camera for 5 days now. A large moon shaped one moved. ((anonymous report))
2/23/17 19:40,Greenfield Twp,PA,Circle,15 minutes,Flashing light.
2/23/17 19:30,Reading,PA,Unknown,4 minutes,Very fast object moving quickly back and forth in the sky.
2/23/17 18:43,Philadelphia,PA,Changing,2-3 minutes,What did we all see? Same craft different night. ((NUFORC Note: Possible sighting of Venus?? PD))
2/23/17 13:00,Bensalem,PA,Other,Single picture,Just a picture.
2/22/17 21:09,Harrisburg,PA,Other,15 awxibsa,Stationary hovering three tiered object a short row of red lights above and below a long row of white lights.
2/22/17 21:00,Tamaqua,PA,Cylinder,10 minutes,Saw 2 cyl.-shaped objects with 6-8 white flashing lights. They appeared to fly over each other from opposite dir..((anonymous report))
2/20/17 20:50,Porter township,PA,Light,20 minutes,Bright light hovering thought it was a planet but then it moved after 15 minutes.
2/20/17 18:30,Chambersburg,PA,Circle,~2 minutes,Bright orb like object moving very fast in an alrming route of motion.
2/19/17 19:30,Bushkill Township,PA,Light,2 hours,Bright light in sky last three days. ((NUFORC Note: Venus we too suspect. PD))
2/18/17 06:00,MckeesRocksr,PA,Disk,2:00,MY HUSBAND AND I SAW A DISC SHAPED OBJECT TRAVEL TO WARD THE WEST ON S.BOUND 79
2/18/17 00:00,Gettysburg,PA,Circle,3 seconds,I saw some sort of object flying in the sky that wasn't an airplane.
2/17/17 23:27,Millvale,PA,Fireball,5 seconds,Driving on Rt 28 north heading to my gilr frinds house when just before the Millvale exit 4 a green fire ball was to my left just over
2/17/17 22:15,Moon Township/clinton,PA,Fireball,10 seconds,I am a delivery driver returning back to the home base and at 10:15 I was driving on 376 west bound just about one half mile from the P
2/16/17 06:15,Bushkill,PA,Light,1 hour,I saw a white light hovering in the distance. I know it can't be a helicopte no flashing lights. ((NUFORC Note: Venus? PD))
2/14/17 19:35,Bethlehem,PA,Fireball,2 minutes,One White light and one reddish ball of fire light by grocery store in Bethlehem Pa.
2/6/17 22:50,Arnold,PA,Unknown,15 minutes,Orange glow over western PA.
2/6/17 00:10,Lancaster,PA,Sphere,~1 second,Emitted a bright white light. ((anonymous report))
1/31/17 18:40,Mechanicsburg,PA,Light,3 minutes,Four orange yellow lights side by side in a slight 15 degree angle slanting to the right.
1/9/17 18:00,Gouldsboro,PA,Triangle,1 hour,Bright light moving left right up and down. ((NUFORC Note: Possible sighting of Venus?? Anonymous report. PD))
1/2/17 23:50,McMurray,PA,Flash,4 minutes,Bight flashing lights underneath a heavy cloudy sky. Extremely bright and flashing. No stars visible tonight. This was large and was
12/31/16 22:00,Hallam,PA,Circle,3-4 minutes,3 orange lights 3-4 minute duration then vanish. ((anonymous report))
12/26/16 21:30,Philadelphia (100 naut. miles E of; over water),PA,Light,10 minutes plus,Solid/flashing light over the Atlantic Ocean. ((NUFORC Note: Report from commercial/ATP pilot. PD))
12/25/16 20:30,Whitehall,PA,Other,<1 minute,Disappearing craft/craft with capability of being invisible witnessed
12/25/16 20:15,New London,PA,Circle,3,4 orange globes diamond pattern.
12/21/16 21:45,Shrewsbury,PA,Other,7-8 minutes,All white lights bright one shaped like a square with a triangle on top.
12/21/16 19:30,Cheltenham,PA,Light,10 mins,3 bright white lights in vertical line in night sky. ((anonymous report))
12/12/16 01:00,Tamaqua,PA,Unknown,5 minutes,I ((name deleted)) heard a loud engine locamotive type sound coming from outside the house got out bed to see if someone was in my driv
12/11/16 14:00,Chester,PA,Formation,1 minute,Saw UFO over DE river.....4 flashing lights.
12/6/16 17:30,Holland,PA,Sphere,1 minute,It was a bright red sphere that lit up the woods as it passed slowly overhead traveling east until it went up over the ridge by Nesham
12/5/16 16:00,Elizabethtown (near),PA,Changing,25 minutes,Light seen changing shape and color moving rapidly over PA.
12/2/16 22:00,Philadelphia,PA,Light,2 hours,Lights in the sky in Philly!!! ((NUFORC Note: Advertising lights. PD))
11/27/16 10:00,Allentown,PA,Fireball,15 minutes,((HOAX??)) Orange UFO in a swarm in Allentown PA. ((anonymous report))
11/22/16 19:30,Cecil,PA,Formation,5 minutes,4 orange lights flying in formation - straight line formation broke two went straight up totally silent - seemed choreographed.
11/19/16 07:00,Smithton,PA,Oval,5:00,Saw a unidentified object flying thru Smithton PA on I-70.7:00 am Friday 11-18-2016.
11/18/16 10:45,Mc Murray,PA,Triangle,30 minutes,Hovered in sky for about 30 min. then quickly moved east no sound and many lights in a triangle shape.
11/17/16 19:24,Lower Burrell,PA,Triangle,3 minutes,GREEN TRIANGLE.
11/15/16 17:00,Pottstown,PA,Circle,5 minutes,Late afternoon saw a small cloud. It just looked different whiter/brighter. ((anonymous report))
11/13/16 23:15,Palmyra,PA,Circle,30 minutes,Very slow moving object in SE sky. Viewed obj. with binox and there were at least 3 distinct red lights.((NUFORC Note: Sirius? PD))
11/13/16 18:25,Monroeville,PA,Fireball,5 minutes,Multiple circular fireballs ascended into the sky one after the other from the Monroeville airport. Each continued moving upward int
11/10/16 18:00,Washington,PA,Light,1 hour,Bright unknown object hovered for 60 minutes.
11/7/16 20:20,Moon,PA,Triangle,10 seconds,A triangular shaped object with yellow outline with all congruent sides was moving north at 30mph.
11/7/16 19:45,Reinholds,PA,Sphere,2 minutes,Large pulsing multicolored light hovering at cloud line. Pulsed for 2 minutes then disappeared. ((anonymous report))
11/6/16 18:45,Pittsburgh,PA,Unknown,15 minutes,Saw 2 bright glowing orbs in Pittsburgh.
11/5/16 17:15,Philadelphia,PA,Other,4 minutes,4 Bright White Cigar/Long Disc Shape - Traveling Slanted in sky - Dissapeared & Reappeared 3 jets chasing them -Witnessed by 2 in car
11/4/16 18:00,Marianna,PA,Other,30 minutes,Since summer 2016 there have been small glowing stationary lights (resembling) stars… ((NUFORC Note: Stars?? PD))
11/1/16 20:25,Tarentum,PA,Fireball,10 seconds,Got out of the car and I witnessed a bright green fireball just above the clouds.
11/1/16 19:30,Harrisburg (near; on I-83),PA,Triangle,~15 minutes,My son and I were driving home I-83 N on our way home. I saw something to my left but in front of me. ((anonymous report))
11/1/16 09:40,Bensalem,PA,Oval,20 seconds,Hindenburg-shaped craft moving at helicopter speed.
10/31/16 19:55,Pennsburg,PA,Unknown,10 seconds,Tracked lights then looked away and then they were gone nowhere to be found.
10/25/16 19:15,Bethlehem,PA,Unknown,15 minutes,Saw 2 white light silent low-flying crafts in the area of Bethlehem Catholic High School in Bethlehem PA on Oct. 25 at 7:15 PM
10/25/16 03:00,Willow Grove,PA,Light,Hours,Saw bright light far in the sky orbiting and lights turning greenred and yellow. It moved back and forth. ((NUFORC Note: Star? PD))
10/22/16 23:38,Philadelphia,PA,Cigar,55 seconds,Using my binoculars I witnessed a cigar shaped rusty orange colored object fly from my south to east .
10/22/16 18:15,Moon,PA,Triangle,20 seconds,Object hovered alongside highway outlined in green light. ((anonymous report))
10/21/16 22:15,Elizabethtown,PA,Triangle,10 minutes,V-shaped fast moving set of lights above the clouds.
10/18/16 21:01,Mountain Top,PA,Sphere,5 minutes,Saw a bright star move from a stationary position to a full 90 degree downward to the right lit up to 3x the size and took off.
10/15/16 23:15,Philadelphia,PA,Sphere,2 minutes,A single orange light traveled in a slow erratic yet seemingly controlled pattern across the sky.
10/15/16 19:30,Aliquippa,PA,Light,00:20,Sitting at a fire i looked at what seemed to be a bright star that just slowly faded and disappeared. ((NUFORC Note: Satellite?? PD))
10/13/16 21:00,Newfoundland,PA,Light,Hours,Large orbs rising from behind eastern mountainstraveling s on rt.196s just After sterling corners.seen many over 2 year period.they ac
10/10/16 19:17,Elizabethtown,PA,Fireball,4 minutes,I believe the sighting over Elizabethtown PA was a single Chinese lantern.
10/10/16 19:17,Elizabethtown,PA,Fireball,4 minutes,Single slow moving fireball that changed direction.
10/9/16 23:20,Harrison City,PA,Formation,5-6 minutes,2 objects seen. One larger bright white starburst; the second a glowing red sphere.
10/7/16 07:00,Meadville,PA,Circle,10 seconds,My coworker and I were getting ready to walk into work and a green neon light appeared and shot across the sky fast and smooth and look
10/6/16 20:00,Lower Burrell,PA,Triangle,5 minutes,Low slow and silent unidentifiable flying object.
10/6/16 20:00,Saylorsburg,PA,Fireball,4 seconds,Approx. 4 seconds a bright thick streak of light in sky & is low. bottom tip explodes bright white light & bits burst out & then gone
10/4/16 23:15,Williamsport,PA,Flash,>10 seconds,Standing on my deck looking across the river I multiple flashes that were super bright and unform. Very short lived.
10/4/16 22:00,Greenfield township,PA,Cylinder,2 minutes,Me. And. A. Buddy. Where. Chit. Chatting. On my. Back. Patio. In the evening. Nice calm quiet night. I live. In a rural. Farmland. Ar
10/1/16 16:20,West Park,PA,Triangle,15 seconds,Three solid lights with no other blinking lights or sound covering a angle of sight of pi/2 for the duration of the event
9/27/16 20:15,West pittston,PA,Circle,40 seconds,At 8:15 p.m. I saw a circular object with 5 bright white lights coming Southeast going Northwest it made no sound and was flying very l
9/27/16 10:30,Bernville,PA,Triangle,1 hour,Triangle shaped aircrafts with no sound bright lights. ((anonymous report))
9/25/16 12:30,Pittsburgh,PA,Chevron,30 seconds,Saw a triangle/chevron shape black and red craft flying over the clouds at a high rate of speed to the south
9/24/16 21:00,Macungie,PA,Light,5 minutes,Macungie PA-8 staggered red lights in sky traveling slowly W to S over South Mountain at 9 PM 9/24/16.
9/24/16 21:00,Lancaster,PA,Circle,11 minutes,My uncle went outside to smoke a cigarette and he happened to spot the formation of the orange lights. They flickered as they gliding t
9/24/16 19:30,Philadelphia,PA,Light,30 minutes,Outside about 7;30 pm on sat 9/24/16 cleaning and doing maintenance work at my auto repair shop in phila when I look up its now dusk
9/22/16 21:30,Glenside,PA,Triangle,2 minutes,I just know something hovered by tonight over the top of our car that I cannot fully explain and unidentified.
9/20/16 20:35,Freeland,PA,Light,~1 hour,Another Freeland Light Sighting. ((NUFORC Note: We suspect the objects may have been stars. PD))
