date_time,city,state,shape,duration,summary
7/20/01 21:40,Watchung/Warren,NJ,Disk,30 min.,Very bright light disk-saucer shape. Did not seem to make noise. Traveling toward Bedminster NJ at a speed of about 40-50 mph. Ve
7/17/01 21:00,Marlboro,NJ,Disk,3 minutes,Amazing High Defenition and full of detail. So close  seemed like we could touch it.
7/17/01 20:30,Marlboro Township,NJ,Disk,2-3 minutes,Unbelievable Detailed Unknown Aircraft seemed like it was about to land!
7/15/01 15:00,Bergenfield,NJ,Other,2 minutes,Daytime sighting of 7 to 11 lights some hovering and some darting in random directions
7/15/01 01:00,Bayone,NJ,Unknown,5 min,16 or more bright lights near NJ Turpike forming a pattern and reorganizing about 1000 feet off ground
7/15/01 00:45,Carteret,NJ,,,Forwarded Report: Credible witness describes cluster of 14 lights moving over town of Carteret NJ.
7/15/01 00:40,Carteret,NJ,Formation,,Orange lights hovering over Carteret NJ in V formation
7/15/01 00:40,Carteret,NJ,Light,unknown,Bright-yellow V-formation spotted in the the night sky over the Arthur Kill
7/15/01 00:40,Carteret,NJ,Light,,Flickering Golden Lights in NJ
7/15/01 00:38,Carteret,NJ,Light,1 hour,bright lights in sky unidentifiable!
7/15/01 00:38,Carteret,NJ,Formation,minutes,Major sighting by hundreds motorists along the NJ turnpike (traffic stopped!) from homes  by police you name they all saw the same
7/15/01 00:30,Port Reading,NJ,Formation,approx 1 min,12 starlike silentslow moving  erratic pattern yellowish/orange color objects eventually fading out one by one.
7/15/01 00:30,Carteret,NJ,Formation,15 minutes?,Slow moving V-formation of lights with orange flares. 75 cars pulled over on NJ turnpike at night to witness the event.
7/15/01 00:30,Newark,NJ,Formation,5 minutes,Amazing Siting
7/15/01 00:30,Carteret,NJ,Formation,UNKNOWN,moving light formation
7/15/01 00:30,Carteret,NJ,Other,15 mins,Strange lights over Carteret
7/15/01 00:30,Cartaret,NJ,Formation,2 mins ?,dozen yellowish-orange lights flying in formation
7/15/01 00:30,Jersey City,NJ,Light,10 minutes,I noticed a bright light(3) from my window-it was moving in a not as fast as a typical plane(prop).It was huge because I wair -7.oo con
7/15/01 00:30,Carteret,NJ,Light,20 min,Massive NJ sighting
7/15/01 00:30,Carteret,NJ,,10 MINUTES,LIGHTS OVER NEW JERSEY
7/15/01 00:29,Carteret,NJ,Circle,2 Minutes,25 lights 75 witnesses over cataret Nj on 7/15/01.
7/15/01 00:25,Carteret,NJ,Other,20 Minutes,UFO spotted over Carteret Linden Woodbridge.
7/15/01 00:15,Carteret,NJ,Formation,?,V-Type formations and more hovering then fading out one by one.
7/14/01 22:45,Monroe Township,NJ,Light,bright light,It was a decending light brighter that the stars. the sky was clear and falling downward very fast. their was no sound.
7/12/01 05:15,Morristown,NJ,Light,5 seconds,UFO sighting on 7/12/01
7/9/01 15:00,Morristown,NJ,Unknown,+/- 4 mins,Multiple small white high-flying objects seen in daylight
7/6/01 18:45,Mt Laurel,NJ,Circle,Approx 1 Min,Small round distant object appearing and disappearing
6/30/01 20:00,Atlantic Highlands,NJ,Sphere,12 seconds,Observed from 2nd floor balcony white glowing orb size of basketball navigating below tree top level approximately 30-40ft from me. Fly
6/29/01 04:05,Kenilworth,NJ,Triangle,less than 1 min,I looked up in the sky and saw what looked like a triangle all the corners were lit and the bottom looked as if it were glowing I p
6/24/01 23:59,Waretown,NJ,Triangle,,a triangular object that was making light show tring to contact but was un known for what it was doing
6/15/01 16:35,Linden,NJ,Rectangle,35 minutes,Linden NJ ... Strange object in sky same day as Carteret NJ sighting.
6/2/01 18:00,Wayne,NJ,Chevron,8 minutes,no lights or sound flat black v-shape; suspended in the sky slowly rotated.
5/6/01 19:30,Sussex,NJ,Changing,30 mins atleast when i s,Shiny orange objects seen in Sunset colored sky in New Jersey on May 6
5/5/01 20:00,Stockton,NJ,Oval,7 seconds,AN OVAL CRAFT CHANGES SPEED AND DIRECTION LIKE NOTHING I HAVE EVER SEEN!
5/1/01 16:45,Milford,NJ,Cylinder,20 sec.,sat down on deck behehind house. looking east i saw a military plane ( ABOUT 50000 FT) heading south. i see them often. this time som
4/28/01 04:50,Point Pleasant,NJ,Unknown,2 minutes,Fast moving object late night/early morning over the Jersey Shore.
4/24/01,Fords,NJ,Disk,,Two objects sighted near a rainbow. Close examination of the objects in the photos look to be craft of some kind.
4/14/01 21:45,Brick,NJ,Triangle,0:20,Afterwards I could not taste for a week.
4/7/01 20:21,New Brunswick,NJ,Disk,2 minutes,4 blue flying objects hovered in the sky for two minutes sudden reverse of flying direction during flight.
4/5/01 11:45,Wildwood Crest,NJ,Other,5 minutes,White trail travelling north making abrupt U-turn then trail becoming erratic losing altitude and disappearing from sight.
3/18/01 20:00,Hazlet,NJ,Light,3-minutes,ON 03-18-01 AT 8PM I WITNESSED APINKISH LIGHT COME FROM THE EAST AND STARTED DOING CIRCULER LOOPS AND DIVES OVER HEAD BEFORE DISAPEARIN
3/14/01 20:45,Lawrenceville,NJ,Egg,5 seconds,I exited my car and I look up and this egg shaped object streaked across the sky. It traveled faster than anything I've ever seen befo
3/10/01 23:30,Clifton,NJ,Unknown,2 hours,Pulsating lights over Northern NJ
2/28/01 19:15,Browns Mills,NJ,Light,3 mins,Object that moved in sky couldn't have been made in this world.
2/14/01 08:45,Oradell,NJ,Other,About 1.5 second,Huge white spotlight moving behind clouds; no object or light source visible
1/23/01 17:40,Rahway,NJ,Light,15 seconds,Two stationary lights shone then faded out in the evening sky near Venus.
1/21/01 21:00,Bayonne,NJ,Unknown,30 min,Bright Light Over New Jersey
1/5/01 00:10,Glen Ridge,NJ,Oval,less than one minute,Transparent glowing sphere soon followed by glowing oval.
12/18/00 02:30,Highland Park,NJ,Changing,30,I was up that night writing my Fling Article when suddenly an intense blue light shone through my window. At once I felt a feeling of
11/25/00 01:25,Elizabeth,NJ,Sphere,1 minute,Wish to see more of those things!!! (UFO's)...
11/23/00 18:15,West Allenhurst,NJ,Other,1-2 minutes,11/23/00 observed a V-shaped and crescent-shaped object silently crossing the sky with dull or faint orangy/pink lights.
11/19/00 16:35,East Brunswick,NJ,Teardrop,two minutes,Tear-drop shaped UFO over central New Jersey.
11/17/00 17:30,Freehold,NJ,Circle,1 1/2 hours,an unidentifed flying object along with a smaller object hovered for a short period of time before disappearing
11/15/00 20:30,Belleville,NJ,Unknown,3-4 min,it was dark out so I couldn't see the actual shape of the craftbut I think of ufos as something I never want to see so i stoped looki
11/12/00 22:00,Somerville,NJ,Fireball,3 seconds,Large green light blurs across the night sky in populated NJ area. UFO or spacegarbage either way it was an awesome sight.
11/2/00 19:50,Cresskill,NJ,Disk,6 minutes,Hudson Valley-New Jersey-Large Sighting No Hoax
11/2/00 19:45,Bloomfield,NJ,Disk,3 minutes,Bloomfield N.J. 7:40pm EST saucer-shaped craft heading north/northeast coming from the southeast.
11/1/00 20:00,Union,NJ,Light,5-6 min,U.F.O or a wandering star?
10/28/00 22:50,Jersey City,NJ,Light,5-8 seconds,Unknown out of atmosphere object observed while star gazing.
10/23/00 14:00,Jersey City,NJ,Sphere,ten seconds,Silver spheres that appeared then quickly disappeared...
10/8/00 01:10,Longbeach,NJ,Triangle,12 seconds,Boomerang -triangular shaped object traveling just east of Long Beach Island NJ..
9/24/00 23:45,Bridgewater,NJ,Other,1 minute,With no shape to Fly
9/22/00 15:00,Cinnaminson,NJ,Fireball,5-8 SECONDS,ROUND RED FUZZY OBJECT MOVING WEST TO EAST IN A VERY FAST MANNER.
9/20/00 18:00,North Bergen,NJ,Triangle,10,triangle spinning
9/15/00 01:30,Lakewood,NJ,Disk,2 Minute,Saucer craft altitude 50+ feet going at 10+mph passed over apartment building
9/9/00 03:30,Mount Laurel,NJ,Fireball,3mins,Heading north when blinding flash occured which was followed by a golf ball sized fireball.
8/21/00 20:30,Eatontown,NJ,Unknown,approx 30 seconds,Sighted an object of large white light that stayed on the horizon for about 1 minute then disappeared as if turned off.
8/17/00 10:24,NJ Turnpike (near Exit 11),NJ,Sphere,30 seconds,A fast moving silver ball following the New Jersey Turn Pike
8/8/00 17:30,Hillsboro,NJ,Sphere,15 Minutes,Spherical Object seen in Hillsboro by many witnessess for over 15 minutes
8/8/00 17:30,Hillsborough,NJ,Sphere,10 MINUTES,I saw a round metalic object that had indentations. It was moved slowly across the sky. the object appeared to move under its own pow
8/5/00 17:00,Wayne,NJ,Sphere,15 mins,((NUFORC Note: Witness cryptically reports witnessing a sphere.))
7/20/00 01:30,Longbranch,NJ,Flash,20,THERE WAS A BRIGHT LIOGHT
7/15/00 01:00,Sayreville (near),NJ,Cylinder,30 seconds,Cylinder with round top and blue lights in the sky above route 9 south jughandle
7/13/00 23:40,Summit,NJ,Disk,2 mins,Couple of people in our house saw a brigh Saucer/ circle shaped object moving west to North on clear skies. The object was emitting wh
7/12/00 23:00,Route 280 Exit 1,NJ,Egg,,Dear Sirs: I like to report the UFO witnessing. On July 12 2000 around 11 PM I was driving back home from New Jersey Route 280 West
7/5/00 16:00,Wildwood Coast,NJ,Cylinder,1 minute,Saw shiny metallic coffee can-shaped object while flying in plane south along New Jersey Coastline at 4 PM
7/2/00 22:10,West Windsor,NJ,Disk,,I was driving at night and saw a bright saucer shaped object moving very rapidly from right to left across the sky.
7/2/00 21:45,East Windsor,NJ,Oval,3 Minutes,Driving home with wife son and cousin and saw it as we were driving. I stopped to looked at and lost it behind the trees.
7/1/00 21:00,Sewell,NJ,Rectangle,30Sec.,a black rectangular void in which unknown objects were going in .
6/30/00 17:00,Wantage,NJ,Circle,10 minutes,Two glowing yellow objects floating in the sky.
6/27/00 22:50,Sewell (Washington Township),NJ,Triangle,1-2 minutes,observed UFO at two different times within 1-2 minutes time
6/24/00 22:35,Hazlet,NJ,Circle,15 sec,"Two men saw a white ""snowball"" pass through night sky altering course rapidly"
6/20/00,Clifton,NJ,Other,10 minutes,I first noticed it coming from the southern sky heading north. It appeared to be over the eastern portion of Clifton when I saw it then
6/15/00 23:00,Millville,NJ,Triangle,10 minutes,unknown black triangle
6/15/00 22:00,Cape May Court House,NJ,Light,15 Seconds,Light instantly stopped moved instantly a few times followed by second one following.
6/10/00 21:38,Parlin,NJ,Unknown,3-4sec,Yellowish light with sound. Lasted for 3-4 sec.
5/26/00 23:15,Jersey City,NJ,Sphere,90 seconds,My roomates and I were enjoying a late night barbeque in our backyard when a all three of us obsereved a large orange sphere moving qui
5/17/00 19:30,Glen Ridge,NJ,Circle,1 minute,Orb of fast-moving light sighted in GLen Ridge NJ.
5/15/00 23:00,Fair Lawn,NJ,Circle,20-40 seconds,2000 UFO sighting northern NJ suberbs.
5/15/00 19:30,Jackson,NJ,Cigar,,ufo spotted while mowing lawn
5/14/00 21:25,Tuckerton,NJ,Triangle,2 min.,triangle shaped object very low over the garden state parkway no noise  very slow then very fast red lights with a yellow green glo
5/14/00 21:25,Stafford Forge,NJ,Triangle,2 min.,triangle craft was going across parkway from left to right very low and slow. there was no noise. it had red lights underneath not blin
5/14/00 19:00,Union Beach,NJ,Triangle,2 minutes,"I was at Union Beach at about 7:00 p.m. in full daylight and we were walking along and my dad saw a ""kite"" but later we relized that"
5/8/00 19:00,Pompton Plains,NJ,Disk,10 minutes,silver craft seen near high school field .
5/3/00 03:00,Waterford/Chislehurst,NJ,Disk,4sec plus,Came from above south east 1 witness saw an up ward movement after initial sighting witness 2 saw after that point hot electric blue
4/6/00 20:34,Tuckerton,NJ,Sphere,7 seconds,the 2 objects seem to be following one another.
4/6/00 20:00,Highlands/Sandy Hook area,NJ,,1 1/2 hour,Large pinkish with green streak cloud. It seem to move like the Northern Lights.
3/2/00 22:45,Paterson,NJ,Light,10 minutes,At around 10.45 p.m when I just looked at the sky i found 5 lighted objects. The size of these lights were double the diameter of the
2/17/00 21:30,Pine Hill,NJ,Chevron,30 seconds,Black Metallic Boomerang-Shaped Craft Hovering Motionlessly
1/28/00 17:30,East Rutherford/Secaucus,NJ,Triangle,2-3mins.,driving west on n.j. turnpike extenstion on 1/28/00 @ 5:30 'ish pm. my passenger says look at that! what is it?! And as we looked north
12/24/99 04:00,Atlantic City area (north or northeast of Hammonton),NJ,Light,1 hour -maybe,Light remained stationary- unlike any star-large-disappeared with the horizon
12/10/99 22:29,Woodbridge,NJ,Teardrop,3 minutes,On 3 separate occasions over a 3 minute span we saw objects moving around and interweaving with each other at a high speed and they ap
11/20/99 23:30,Toms River,NJ,Other,30 SECONDS,I was looking out my window at my husband lying face down in the grass on our front lawn at 11:30 pm because he celebrated just a littl
11/18/99 19:15,Edison,NJ,Light,approx. 15 minutes,I observed an bright object in the sky with a glittering tail - nothing unusual you say but it was traveling NORTHWARD. After 15 minut
11/17/99 22:00,Cliffside Park,NJ,Unknown,1 hour,Object seen flashing brillant colors moved slightly from north to south. Appears to be surrounded by a haze could not definitely say
11/16/99 19:05,Englewood Cliffs,NJ,Circle,5-10 SEC.,LOOKING NORTHWEST AT APROX. 45-55 DEGREES FROM HORIZON. TRAVELED TO NORTHEAST AT METEOR SPEED UPWARD.
11/11/99 16:50,Keasbey {Woodbridge},NJ,Cigar,8.5 min,DAYTIME VIDEO RAPTURE! ANGELS AND UFOS!
11/7/99 21:40,Princeton,NJ,Unknown,4-5 min.,On the night in question I observed 5 objects flying to the north. Their flight pattern was different than a normal flying object (plan
11/6/99 18:03,Matawan,NJ,Triangle,3 minutes,Unbelievably large triangular shaped craft with pale orange colored lights .
10/26/99 06:00,Cookstown,NJ,Cylinder,30 min,the object was moving very slow flashing red and green lights other aircraft were moving going on there normal route i looked at
10/12/99 10:30,Jersey,NJ,Disk,3 min,I was on my roof. look up i saw two gray disk like abjects . .no lights just at a dead stop.
10/6/99 22:46,May's Landing,NJ,Disk,3 min,seen in the distance lights that went around the craft in a strobcirceler around it. was hovering for about 3 min's and went stright
9/30/99 21:00,Livingston,NJ,Other,about 1 min.,just star gazing and 1 star was moving
9/12/99 18:30,Union,NJ,Unknown,15 minutes,2 black hovering objects...approx 10k ft high..
9/11/99 22:45,Newark,NJ,Disk,20.m,WE WERE OUTSITE THE HOUSE ON A BIRTHDAY CELEBRATIONONE OF THE GUESS CALL OUR ATTENTION ON SHINE FLYING OBJECT UP IN THE SKY;I NEVER HA
9/11/99 21:30,Bradley Beach,NJ,Light,1 minute,Star-like light that moved in different directions heading south south-east and dissappeared.
9/11/99 21:20,Paramus/Teaneck,NJ,Circle,20-25minutes,I was driving on rt.4/ rt. 17 interchange in Paramus NJ and we saw it hovering. We have a photo of it at this time. After going to a 1
9/11/99 20:45,New Milford (Bergen County),NJ,Oval,5 minutes,Going home SAt night-8:45-Saw glowing oval object in the sky through the trees.-5minutes- Near home- Stop in parking lot- it is gone Fr
9/11/99 20:45,Clifton,NJ,Oval,15 minutes,Bright white craft moved slowly and low to the horizon heading approx. south-southeast.
9/3/99 04:45,Hackensack,NJ,Sphere,10 sec,I was loking up at saw what I thought was a planet in the clear sky.A big bright planet.Then the object got larger and larger and then
8/17/99 23:34,Marmora,NJ,Light,10-20 seconds,Erratic Light In The Sky
8/17/99 21:00,Westfield,NJ,Circle,three seconds,I was on my hammock with my 19 mos. old son -- I was trying to rock him to sleep when I saw a small circular pinpoint -- green in hue -
8/9/99 20:00,Phillipsburg,NJ,Unknown,10 min.,Southwest sky. Rocket or missle shaped went straight up until lost from view (binoculars)
8/8/99 10:30,Long Valley,NJ,Disk,30 min,it was big and green and had flashy lights. It looked to have shed a light down on something and take that something up. It was rathe
7/26/99 14:30,Bricktown,NJ,Rectangle,20 seconds,A LARGE ORANGE LUMINOUS RECTANGULAR-SHAPED CLOUD WHICH HELD ITS SHAPE MOVED SLOWLY ACROSS THE SUMMER SKY IN1999
7/18/99 00:00,Atlantic Ocean,NJ,Unknown,10:00,Object seen SSE of Corson State Park approx 24:00 hrs. going n.e. firery obj billowing puffing billowing sm
7/17/99 22:00,Sewell,NJ,Triangle,15 seconds,Saw a craft with 4 lights flying over my house making a low humming sound.
7/17/99 22:00,Sewell,NJ,Triangle,2 min,triangle 3 white lights on corners one red light in center
7/11/99 18:30,Sayreville,NJ,Oval,2-3 mins,I saw a glowing orange oval shaped craft hovering in the southern sky.
6/30/99 00:20,Cherry Hill,NJ,Oval,approx. 1 min.,We were driving in the car when the passanger saw an object flying faster than any jet could. The object moved away at such a speed th
6/29/99 21:30,Pennsauken,NJ,Light,ABOUT 2 HOURS,I WAS WALKING FROM MY HOUSE WHEN I SAW 2 BRIGHT LIGHTS ABOUT 7OO FT FROM THE GROUND.
6/15/99 20:00,Ridgewood,NJ,Light,about 10-15mins,it was just a light it looked like a star but it was way too bright to be a star
6/4/99 23:15,Somerville,NJ,Light,15sec,the 3 of us were sitting out in my pool listening to the near by fireworks. i was looking up at the stars when i noticed on begin to m
5/10/99 07:30,Howell Township (Rte. 33),NJ,Triangle,23 mins.,saw at great alt. lg. triangular aircraft going east twards the ocean two smaller aircraft accompaining it one at right nose and one at
4/27/99 00:01,Audubon,NJ,Sphere,1 minute,We looked up and saw something out of the ordinary. An apparent high flying airplane began to make improbable changes in direction.
4/9/99 23:45,Marmora,NJ,Unknown,5 seconds,Bright Orange Light In Sky.
3/17/99 20:15,Vernon,NJ,Cylinder,10 to 15 minutes,Saw 1 UFO hovering over Mountain Creek Ski Resort. Stopped my car on side of road and got out to view.Dark clear night sky. Craft was l
3/9/99 21:45,Howell,NJ,Triangle,15 min.,A large triangular shaped object travelling from NE to SW at approx. 2000 ft.
2/28/99 00:25,East Rutherford,NJ,Circle,45 secs.,Circular object moving slowly straight line aprrox alt. 5000 ft. Slighty Illuminated in a dark orange/burnt sienna color no blinkin
1/16/99 01:15,Deptford,NJ,Cigar,2 Hours,An aircraft of some type was seen in the sky with approximately five lights flashing in sequense in a straight line possibly in a circ
1/15/99 22:01,Lanoka Harbor,NJ,Diamond,5 min,craft moved in erratic speeds with non liner motion. two high intensity white lights constantly on. one blinking red light.
12/31/98 19:30,Cherry Hill,NJ,Light,5 min.,I just arrived home. It was about 7-7:30 PM. I was taking some items out of my van. I was facing north stand at the back of my van. I
12/30/98 02:00,Cape May Court House,NJ,Sphere,< 30 seconds,Driving home from my girlfriend's house during the winter break for Christmas I noticed a sphere-like object silvery/chrome/reflective
11/18/98 21:15,Dunns Mills,NJ,Disk,10 minutes,Well lighted disc craft lands off NJ Turnpike at Dunns Mills witnessed by two and exits off very fast.
11/15/98 20:00,Edison,NJ,Disk,3 minutes,"My husband and I were driving to the drycleaners when my husband says ""What the heck is that?!"" I look up and in the sky in the derecti"
11/7/98 02:30,Wanaque,NJ,Fireball,2 seconds,My girlfriend saw an object fall to the ground it was bright and about half the size of a full moon.
10/8/98 19:00,Barrington,NJ,Diamond,3 minutes,I was driving across an overpass on Clements Bridge road overtop of highway 295 when I saw a round bright white light through the pa
10/6/98 20:45,Cream Ridge,NJ,Triangle,12 - 16 seconds,Three small white lights in triangle formation flew over head at night then disappeared suddenly.
9/28/98 21:30,Fair Lawn,NJ,Triangle,Seconds,1 large triangular Craft flew through the sky followed by A small light sphere.
9/1/98 06:00,Leonardo,NJ,Disk,3 minutes,Saw three disk shaped objects over my house. Very qiuet. Nothing spectacular but I NEVER saw anything like it before.
8/12/98 21:30,Fair Lawn,NJ,Oval,5-10mins.,I spotted 2 Unidentified Flying Objects that night. It all started when my siter my dad and I went out to watch the meteor shower. My
8/1/98 20:00,Brigantine,NJ,Light,5 min,3 orange lights over NJ bay area with REALLY loud humming noise heard.
7/10/98 20:29,Morristown,NJ,Unknown,15 sec,Object was small dark colored and shape was not distinct (possibly flat?) Every 2-5 sec entire back end of object emitted bright red g
7/10/98 20:00,Brick,NJ,Sphere,5 minutes,On the evening of July 10 1998 I was walking near my home in Brick NJ when I spotted an object approaching in the sky. It moved slow
7/1/98 10:30,Garfield,NJ,Unknown,3 seconds,I was observing the night sky in my friends backyard when I saw a bright small object crossing the night sky at an incredible rate of s
6/27/98 21:15,Trenton (Hamilton Township),NJ,Disk,5 minutes,The craft hovered over a neighbors home.
6/27/98 20:50,East Amwell Township,NJ,Oval,aprox 10min,"the craft seemed to float parallel to the hills very very slowly and at a constant speed then it seemed to turn or ""widen"" so that one"
6/27/98 20:06,East Amwell,NJ,Circle,5 minutes,While playing football in the backyard with my sons my 9 year old son asked me what i Thought this circular black mass in the sky was
6/6/98 16:15,Clifton,NJ,Sphere,10 minutes,I was sitting down when it came from the north. I call my wife she saw it slow and hovering towards the eastern sky.It was visible for
6/5/98 03:31,West Paterson,NJ,Disk,approx. 2 min.,at approx. 3:30 a.m. est I was awaken by an intense wind tunnel like sound coming from outside my window.Upon looking out my window I
5/29/98 03:00,Maple Shade,NJ,Sphere,20 seconds,Thought it was the North Star. Same brightness color and size. Moved east to north in the NE sky about 60 deg. above the horizon.
5/24/98 22:40,Asbury Park,NJ,Cigar,2 min,Green/Blue Cigar shaped craft seen travelling south to north along coastline. Craft was then seen rising slowly north of Convention H
5/20/98 17:30,Atlantic City,NJ,Circle,One minute,I'm a retired police detective. I was at the sea wall in Atlantic City talking to a Atlantic City Fireman. I notice a bright blue ligh
4/15/98 08:00,Passaic,NJ,Other,10 seconds,I looked out the window at the sky about 8am in the morning. It was perhaps mid April with very puffy white spring clouds set against a
1/15/98 01:00,Neshanic Station,NJ,Light,30sec,Bright Lights with No Visible Source or Sound or Tracks Come in Through the Window
1/11/98 06:55,Cape May,NJ,Light,3 minutes =/-,What initially appeared to be an aircraft accelerated away from me at a rate of speed too great to be an aircraft. At a few miles dis
1/11/98 06:55,Middletown,NJ,Fireball,5 seconds,3-second fireball flies over me.
1/1/98 06:00,Hoboken,NJ,Disk,30 min,Incredible UFO sighting in Hoboken NJ around 1997-1998
12/1/97 23:30,Paramus (souh of),NJ,Fireball,minutes,Large white fireball over New York City
11/15/97 23:00,Chester,NJ,Circle,several minutes,Seven UFO's zigzagging across the night sky over Chester NJ
11/15/97 23:00,Chester,NJ,Circle,3-4 minutes,Seven UFO's zigzagging in formation across the night sky
11/13/97 21:15,Trenton (just outside),NJ,Light,2 Minutes,Moving light around a stationary object...
10/23/97 22:30,Weehawken,NJ,other,4 seconds,Green orb without streaking incoming over Hudson River between NYC & NJ. A high-speed descent that looked like it was destined to cras
10/15/97 19:00,Shark River Hills,NJ,Triangle,5 minutes,I was walking my dog on a dark clear evening. I sensed a weird feeling and looked up to the sky. Above the tree tops I couldn't mak
8/25/97 13:30,Ft. Dix (near),NJ,Other,15 minutes,The object appeared to be a large airplane but it was a dark grayish color unlike any any military planes. My wife and I were driving
7/29/97 20:30,Bloomsbury,NJ,Rectangle,1-5 minutes,A blue/green neon like light object shined through the clouds. Traveling from the east to west at a high rate of speed.
7/27/97 02:00,Medford,NJ,Triangle,5 minutes,My friend and I were chased by a triangular object while driving home from a late movie. The object followed us all the way back to hi
7/15/97 21:00,New Jersey,NJ,Fireball,3-5 seconds,about 2 and a half years ago I saw a ball shaped object fly across the sky at a fast speed.
7/15/97 00:00,Six Flags (near),NJ,Disk,,I saw a disk with 4 colors of lights(redyellowbluegreen) spining slowly. It was over a field. About 1 mile down the road I saw anoth
7/1/97 18:00,Hamilton,NJ,Other,3 minuts,sighting in NJ
7/1/97 00:00,Freehold,NJ,Light,5 seconds,Strange Orange Light
6/23/97 02:00,Howell,NJ,Sphere,15,It was hovering and left with great speed and there was no sound or exhaust smoke
6/20/97 01:45,Black Horse pike,NJ,Disk,1 minute,While riding in the passenger seat in our conversion van with my mom driving and other siblings asleep in the back. We were driving on
6/19/97 20:15,Englewood Cliffs,NJ,Light,00:02,When I looked up a bright white light appeared. It began moving to the left and changed to a faint yellow. The light dimmed to the poin
6/12/97 21:45,Newark (south of Garden State Pkwy.),NJ,light,5 seconds,A bright light with a tail like a fireworks flew east to west across the highway between 100 and 500 feet elevation?? distance ??
6/1/97 01:00,North Bergen,NJ,Light,1-2 mins,I remember seeing lights over North Bergen NJ
6/1/97 00:01,Egg Harbor Township,NJ,Egg,45-50 MINUTES,Bright Object in the sky
5/26/97 16:50,Pompton Lakes,NJ,Disk,00:15,I was driving in a car. I saw a saucer metal shaped object a metal I've never seen before hovering in the sky above the falls. It se
5/22/97 22:21,Chatham,NJ,Disk,5-10 min.,5/22/97 22:21 large object over morris/union county new jersey. ten degrees above horizon.
4/14/97 02:15,Edison,NJ,Triangle,50 seconds,Large triangle shaped ufo that emanates light at each corner moves on straight a straight linear axis while in 360 degree rotation.
3/13/97 10:30,Newfoundland,NJ,Oval,5 min,Driving N/W on Rt. 23 on the way home from 3rd shift. After passing thru a trarric lite i noticed a glimmer off to the left hand side.
2/1/97 23:00,Elizabeth,NJ,Sphere,15-30 sec,Spheres in New Jersey
12/12/96 17:10,Elizabeth,NJ,Changing,varies,There are many sighting i have seen in my lifetime there are even some that i have heard from my neibors out of the united states.
11/16/96 22:00,Riverside,NJ,,30 min.,Woman & daughter see V-shaped obj. w/ red/blue/green lights streak across sky stop dead hover. Many neighbors witness object.
9/14/96 20:30,Smithville,NJ,Disk,5 seconds,Large craft hovers over car. witnessed by 4 individuals in two seperate locations!
9/6/96 21:00,Englewood Cliffs,NJ,Chevron,10 minutes,On August 6th of 1996 while driving North on Route 9-W from Fort Lee NJ to Englewood Cliffs NJ I observed (what appeared to be) a la
9/2/96 19:50,Wanaque,NJ,Formation,90 seconds,8 vertical strobing white lights above Wanaque reservoir NJ
8/9/96 19:00,Ventnor,NJ,Circle,5 min.,i was outside with my friend and his sister and over above us we saw a circle craft hove silenttly and the a sort of door open and ligh
7/15/96 22:00,Camden,NJ,Circle,20secs.x3times,3 sets of 4 orange circles or discs traversing the sky from west to east
7/15/96 20:30,Sussex City,NJ,Other,1 min,OBJECT SEEN WEEK OF PAN AM 800 DISASTERLESS THAN 1OO AIR MILES FROM SITE.VIDIO TAKENWILL FOWARD.I KNOW OF NO OTHER CRAFT THAT CAN FLI
7/15/96 17:15,Sussex,NJ,Triangle,5 minutes,triangular shaped object seen on separate occasions in different states
7/5/96 22:00,Camden,NJ,Oval,2min. each time,strange orange circles or discs passing overhead
7/4/96 12:00,South Amboy,NJ,Triangle,2 minutes,It was a ball of white light that changed to triangular red and blue lights and then again to a ball of red light.
6/30/96 07:00,Blackwood,NJ,Disk,7 secs.,Comet sighting PLUS!
6/30/96,Voorhees,NJ,Disk,20 Seconds,Circular metallic ship dome top 5-6 circular green lights on the bottom
6/15/96 21:00,Woodbridge,NJ,Light,1 hour,two stars appear to be moving in figure eight formations.
6/1/96 23:15,Ringoes,NJ,,30 seconds,Green orb; ft. diameter.
6/1/96 02:50,Collingswood,NJ,Circle,5-6 seconds,Formation of 5-6 circular disks appears connected only edges illuminated orange/red no sound and traveled south to north in 5 seconds
5/20/96 16:00,Passaic,NJ,Disk,5 minutes,Interaction with an unknown silent object which tumbled in a straight line away and up at a shallow angle to where a silver dot was.
5/18/96 12:35,Carneys Point,NJ,Cylinder,3 to 5 secs,Brownish black cylinder shaped object flew over my vehicle at 250 feet altitude lasting approximtely 5 seconds then vanished.
3/23/96,Middletown,NJ,,,"Woman husband multiple train passengers witness bizarre ""aircraft"" which suddenly stops becomes bright red blue then yellow!"
3/9/96 21:05,Morristown,NJ,Other,Seconds,Orange Glowing Dot Between Orion and Canis Major Constellations.
2/14/96 20:00,New Gretna,NJ,Changing,5 minutes,Spherical white lights in a moving semi circular pattern.
1/20/96 21:44,Stockton,NJ,Light,15 mintues,2 men saw craft appear as star and moved at lighting speed and disapear into another star.
11/30/95 22:35,Howell,NJ,,5 min.,Man saw 2 lights apparently coming directly toward him then a 3rd appeared forming a triangular shape. Hovered nearby faded.
11/17/95 22:20,Basking Ridge,NJ,,4 sec.,Young man while driving N witnesses dramatic white fireball to east streak N to S. Sees similar red streak N to S in W sky!
11/9/95 16:30,Elizabeth,NJ,Oval,90 seconds ?,While driving on Route 1&9 in Elizabeth Near Newark Airport I was looking at an airplane that was taking off on an upward incline. At t
