date_time,city,state,shape,duration,summary
6/27/16 22:20,Grand Rapids,MI,Teardrop,10 seconds,Driving south on 131 near Leonard Street exit in Grand Rapids. Blueish/green teardrop shaped craft suddenly appeared at a high rate of
6/26/16 00:10,Plainwell,MI,Sphere,45 seconds,Five bright yellow orbs with red flare on each.
6/25/16 23:00,Holland,MI,,,Triangle in the sky. Watch the angles as to connect the dots it will move as if hovering. Multiple times spotted.
6/18/16 23:58,Midland,MI,Light,1 minute,3 orange lights. ((anonymous report))
6/17/16 20:00,Milan,MI,Oval,1 hour,Saw bright object at appx 35000'. Pulsating light changing color. Moving slowly to the left and right. Shaped like a light bulb.
6/17/16 00:02,Muskegon,MI,Light,30 seconds,Very bright light in motion over western Michigan.
6/11/16 21:40,Westland,MI,Formation,10 minutes,Nine multoclored flashing objects in formation flying over my house.
6/9/16 12:00,De Tour Village,MI,Light,10 seconds,((HOAX??)) Glowing ball of light seen twice going north over the st Mary's river. ((anonymous report))
6/3/16 22:55,Lincoln Park,MI,Disk,5-10 minutes,Flying saucer over Lincoln Park Michigan.
5/27/16 23:05,Eastpointe,MI,Unknown,10 minutes,Witnessed a craft which I cannot explain.
5/27/16 23:05,Eastpointe,MI,Sphere,6 minutes,Blue to bright red spherical light over Selfridge Airforce Base; landed.
5/23/16 23:05,Grand Rapids,MI,Other,20 minutes,Multiple craft seem to witness black meteor approach over Grand Rapids MI.
5/17/16 04:00,Canton,MI,Fireball,1 minute,Driving N down I-275 (between Ford and sheldon exits) at 4 am and I see a green fireball rise up then swoop back down towards the gro
5/9/16 23:15,Commerce,MI,Fireball,5 minutes,Two bright fireballs stop and go moving at differing speeds and towards different areas. ((anonymous report))
4/30/16 00:34,Holland,MI,Circle,Hours,One blue two white lights on outer edges red in center very high up only one bright enough to get a photo wirh my cell i thought it was
4/29/16 23:11,Hart,MI,Triangle,2 minutes,Dark Triangle Shape No lights but darker than the night sky blocking out the stars passing by VERY LARGE 2000ft accrosed.((anonymou))
4/29/16 22:30,St. Charles,MI,Sphere,10 minutes,Large sphere with lights that was moving then disappeared into thin air.
4/27/16 23:00,Mayville,MI,Circle,35 minutes,I was sitting in my car and I was waiting for a friend that was grabbing clothes from her house. I was just watching the sky when i no
4/23/16 23:00,Fraser,MI,Sphere,5 minutes,Saw a bright blue light standing still then moving fast and repeating. Too fast and high to be a drone.
4/17/16 22:00,Grand Rapids,MI,Light,2-3 minutes,Bright ball of light heading towards airport...then the light suddenly disappears as lowers in altitude. Not a airplane.
4/15/16 21:07,Lansing,MI,Circle,5-6 minutes,April 16 2016 sighting NE of Lansing MI!
4/14/16 22:52,Warren,MI,Circle,10 minutes,2 different moving white star like objects.
4/14/16 19:00,Holland,MI,Sphere,1 minute,I saw a bright spear that would vanish out & reappear.Stay for about 30 seconds heading towards Lake Michigan
4/12/16 21:50,Wyoming,MI,Light,10 minutes,Red light moving and stopping before turning green and flying circles.
4/10/16 23:00,Williamston,MI,Triangle,2-3 seconds,Three stars making up an equilateral triangle move quickly and silently across the night sky before disappearing. ((anon. report))
4/2/16 22:30,Center Line,MI,Rectangle,15 seconds,Rectangular blueish light flying silently at high altitude but below cloud level at incredibly high velocity. Heading south turned a
4/2/16 21:45,Garden City,MI,Light,15 minutes,Saw a light like a star move slowly towards NNW stopping and changing direction.
4/2/16 14:30,Hudson,MI,Changing,1.00,Before I give any data to you please tell me who all will see this report. Thanks.
3/20/16 19:30,Canton,MI,Light,15 minutes,UFO looked like Venus bright white light holding postion in dusk sky as planes came in veiw UFO cloaked out.
3/18/16 06:00,Canton,MI,Triangle,1 minute,Silent triangular shaped object with flashing white/yellow lights was spotted in hovering over neighborhood.
3/18/16 00:32,Clinton,MI,Light,3 hours,Light has been moving left to right for the passed 3 hours lights flickering constantly. ((NUFORC Note: Star or planet?? PD))
3/12/16 05:47,Grand Rapids,MI,Light,5 minutes,Bright Red Objects Move in Unison.
3/4/16 16:00,Novi,MI,Changing,3 minutes,March 4 2016 I was unloading groceries from my trunk when a jet overhead happened to catch my eye. It was leaving a very short doubl
2/29/16 23:45,Harbor Beach,MI,Light,1 minute,Yellow/white ball of light.
2/28/16 23:30,Lapeer,MI,Unknown,3 seconds/2 seconds,((HOAX??)) Bright turquoise light in the sky over Lapeer MI.
2/22/16 23:45,Warren,MI,Other,45 minutes,Star burst object.
2/21/16 20:45,Grand Rapids,MI,Sphere,4 minutes,5-6 orbs in the form of a line in 4 and 2 behind it with gaps in between. Yellow/orange colored over antenna in the city
2/16/16 19:52,Birch Run,MI,Formation,3-4 minutes,6 RED/ORANGE ORBS PLUS 1--SPEED/SPACING/R SAME.
2/13/16 01:43,Grayling,MI,Oval,35 seconds,Noticed a blue oval like orb streak past the highway as I was going up on 75 northbound road was empty. Made me do a double take and t
1/29/16 23:55,Pontiac,MI,Triangle,2 minutes,Object was triangular in shape it had 9 lights on it made no noise was flying above tree tops at a low rate of speed.
1/29/16 12:30,Rochester Hills,MI,Unknown,5 minutes,Saw a stationary object in the sky giving off a light the light grew and the craft vanished.
1/23/16 18:09,Niles,MI,Other,~4 minutes,I saw a black line crossing the face of the moon. The line covered approx 5% of the visable moon.
1/19/16 10:30,Clio,MI,Circle,30 minutes,Was driving down I-75 south saw extremely right lights to the right of the freeway and it did not move for at least 10 mins.
1/19/16 08:49,Cedar Springs,MI,Unknown,30 seconds,A bright light changed intensity over 30 seconds.
1/8/16 08:10,Royal Oak,MI,Light,5-10 minutes,I saw a white light due south just above the horizon. It looked like a bright white star. It was motionless and it sat stationary in th
1/6/16 18:00,Vassar,MI,Triangle,5 minutes,Silent hovering craft.
1/4/16 20:44,Twin Lake,MI,Oval,Still going,Seen it tonight and 2 nights ago. White green orange/red lights. Moving up and down side to side. ((NUFORC Note: Sirius? PD))
12/31/15 20:10,Ypsilanti,MI,Sphere,4-6 minutes,Encountered an obscured object hovering 20-30 feet above the road and observed it as we drove directly under it.
12/15/15 01:00,Camden,MI,Light,20 minutes +/-,A brilliant orange light in the sky at 1AM.
12/12/15 23:00,Hamburg,MI,Oval,4 minutes,Bright orange oval shaped object moving slowly in a N/W direction (no sound).
12/11/15 05:00,Oakland Township,MI,Light,30 minutes+,((HOAX??)) One light was visible moving erratcily with lights turning on then off in 15 second intervals around the middle light.
12/9/15 22:59,Frenchtown (Monroe),MI,Fireball,5 minutes,Two fireballs followed by a third over shoreline of Lake Erie heading NorthEast. A 4th fireball followed same path 2 min later.
12/4/15 22:00,Norton Shores,MI,Rectangle,~2 minutes,Orange rectangular lights drifting across the sky
12/4/15 19:00,Clare,MI,Disk,20 minutes,large round flashing lights around it and glided west.
12/4/15 18:00,Alanson,MI,Changing,5 minutes,Shape-shifting lights over Alanson Michigan.
12/3/15 05:30,Bay City,MI,Sphere,STILL THERE,STRANGE LIGHT SPHERES OVER EASTERN MICHIGAN. ((NUFORC Note: Possible sighting of Venus?? PD))
12/2/15 05:45,Flint,MI,Light,30 minutes,Moving light making crazy turns.
11/28/15 20:00,Macomb,MI,Oval,10 minutes,Same as above.
11/23/15 20:45,South Lyon,MI,Triangle,5 seconds,Saw a HUGE bright fully lit blueish white triangle fly straight down to the horizon beyond the trees then it flew east. SUPER FAST.
11/21/15 21:00,Detroit,MI,Flash,30 seconds,Not the first time i saw it it comes around when theres not alot of people outside
11/21/15 20:45,Somerset Center,MI,Oval,3-4 minutes,Alert Level Changed to Orange.
11/15/15 23:30,Midland,MI,Light,1+ hours,Multiple lights in the sky very high altitude erratic behavior.
11/15/15 13:00,Dearborn,MI,Circle,~2 hours,Jello mold shaped UFO.
11/14/15 02:50,Wyoming,MI,Triangle,1 minute,"Swiftly moving lights in a ""V"" shape moving west to east on 11/14/15 @ 3am."
11/11/15 17:25,Richland,MI,Circle,~45 seconds,I saw a bright reflective circle in the sky (lower than most small aircraft fly).
11/10/15 17:30,Blanchard,MI,Oval,1 minute,A very bright reddish orange light appeared as if something was burning for at least one minute; the object then slowly disappeared.
11/9/15 19:00,Warren,MI,Light,30 minutes,I noticed 3 lights in a triangle formation facing southwest. It appeared to be hovering over Detroit and I'm approximately 15 minutes N
11/8/15 08:42,Canton,MI,Other,4 seconds,Silver craft tubular in shape heading in South East direction over treetops
11/8/15 00:30,East Lansing,MI,Formation,1 minute,Bowed evenly spaced lights connected by a less visible structure moves from west to east.
11/7/15 19:35,Muskegon,MI,Unknown,10 seconds,Silent dark object in the skies above Muskegon MI.
11/7/15 04:00,Coldwater,MI,Changing,2 hours,I have pictures. Also a video.
11/4/15 21:30,Plainwell,MI,Light,30 seconds,Saw two bright orange lights flying extremely low and fast with no sound.
11/4/15 03:35,Grand Rapids,MI,Triangle,30 seconds,3 bright white lights in the shape of a triangle - same distance and same size - then formed a straight line and moved east.
11/2/15 19:00,Ada,MI,Light,10 seconds,Bright light hovers then zooms away near Grand Rapids GRR Airport.
10/31/15 14:30,Detroit,MI,Formation,20 minutes,Two large round bright white lights above Detroit then suddenly disappear.
10/28/15 00:36,Summerfield Township,MI,Changing,Ongoing,Large light changing shape blinking on and off across the road above the treeline for hours now and is ongoing with videos.
10/27/15 20:00,West Branch,MI,Triangle,2 minutes,Looked out window; saw 3 lights in a triangle shape then disappeared.
10/26/15 22:30,Franklyn,MI,Fireball,driving,Orange red ball of fire/light.
10/25/15 20:40,Kalamazoo,MI,Triangle,5 minutes,It was very bright!! Like fire orange bright and it had 3 lights all orange in color on the bottom.
10/25/15 04:47,Zeeland,MI,Circle,20 minutes,Loud jet sound above house then saw 2 stat. circular lights in the east. 1 was huge. Watched for 20 min.
10/19/15 02:40,Zeeland,MI,Flash,5 seconds,A flash of light appeared for a brief moment then zoomed away to my right.
10/19/15 02:30,Traverse City,MI,Flash,3 seconds,Entire sky in the east flashed a bright white light.
10/16/15 15:30,Macomb,MI,Light,A few minutes or so,White oval disc shaped light following my car.
10/14/15 22:00,Canton,MI,Light,30 minutes,I felt as if my vision and perception was being altered with when they flew over. Everything became blurry and I had double vision.
10/14/15 20:02,Kentwood,MI,Circle,7 minutes,Bright object ascends over Grand Rapids MI; no sound.
10/12/15 23:30,Flat Rock,MI,Light,6 seconds,Three white lights moving vertically next to eachother while bobbing next eachother.
10/12/15 22:00,Stevensville,MI,Light,20 minutes,Bright light when dim then moved in a 90 degree and East of current position. Did this repeatable 6 times.
10/12/15 19:00,Coloma,MI,Light,,Bright white light like a star flashes and disapears
10/9/15 23:30,Boon,MI,Flash,~10 minutes,10/19/2015 UFO SIGHTING At approx 23:30 (EDT) I was sitting with a friend looking up at the stars from my back deck and noticed a fla
10/9/15 23:00,Warren,MI,Circle,Ongoing,A circular object in the sky with helicopters around it.
10/9/15 21:00,Bridgeton,MI,Triangle,1 hour,Red white and green shape hovering in E sky in CCW motion changing placement randomly. ((NUFORC Note: Star? PD))
10/8/15 01:51,Marshall,MI,Triangle,>1 hour,Very noticeable big bright light that was able to move in a strange manner unlike the aircraft that was flying towards light.
10/6/15 22:00,Livonia,MI,Oval,15 minutes,Bright white flash then gone only to appear again in a different part of the sky.
9/30/15 19:30,Lansing,MI,Triangle,20 minutes,Red Lights on a Triangular UFO.
9/29/15 07:00,Kalamazoo,MI,Circle,2 hours,There was 4 of them in the clouds they were stat. in a triangular like formation. ((NUFORC Note: Advertising lights. PD))
9/28/15 01:11,Muskegon,MI,Light,45-180 seconds,On the shore of Lake Michigan we saw what looked like two normal stars moving from north to south one following the other.
9/27/15 22:30,Warren,MI,Circle,90 seconds,2 bright orange/reddish circle craft flew by a few minutes apart No sound.
9/27/15 22:30,Warren,MI,Circle,90 seconds,2 bright orange/reddish circle craft flew by a few minutes apart. No sound.
9/27/15 22:00,Flushing,MI,Unknown,ongoing,At 21:20 was watching eclipse in progress and looked towards west and noticed what at first i thought was star or planet. went and got
9/27/15 19:45,Wayne,MI,Formation,5 minute,Strange orange and red lights flying in formation.
9/27/15 03:50,Midland,MI,Light,present,Light in E dir. at 0350 am light has slowly moved closer to us (west) and also moved to the S. ((NUFORC Note: Venus. PD))
9/26/15 23:20,Dearborn Heights,MI,Other,3 minutes,3 or 4 bright orange orbs low in the sky that disappeared behind some trees.
9/26/15 22:00,Okemos,MI,Triangle,3-4 minutes,Three Triangle Object passing over Okemos Michigan in procession on a Northwesterly Course with a one minute then two minute interval.
9/26/15 21:00,Royal Oak,MI,Fireball,15-20 seconds,Firey orange orb.
9/23/15 22:30,Riverview,MI,Triangle,3 minutes,While sitting outside with my Uncle I saw a slow moving aircraft moving North along the Detroit River low in the air. About a half ho
9/22/15 20:00,Canton,MI,Fireball,3-6 minutes,The orbs were in traveling fast up high going in the same path. Very odd and scary.
9/20/15 22:00,Allegan,MI,Triangle,1 hour,Object hovered for over 1 hour flashing red green and white lights.
9/20/15 21:00,Portage,MI,Cylinder,90 minutes,Initial sighting of 4 lighted cylinder shaped objects 1 which was observed for over an hour after dark in the western sky.
9/19/15 22:30,Garden City,MI,Circle,2 minutes,2 orange circular objects near Detroit Michigan.
9/19/15 00:50,Sand Lake,MI,Oval,3-4 minutes,Large silent hazy white light of oval/elongated shape moving in a straight line from the NW to the SE at a very high rate of speed East
9/14/15 22:30,Drummond Island michigan,MI,Circle,1 hour,The ufo moved around the sky in the same general area up and down and side to side.It showed both red and green lights at the same time
