date_time,city,state,shape,duration,summary
3/8/98 12:00,Wichita,KS,Cylinder,3 minutes,On lunch break heading east in car. Stopped at light saw object in distance above the horizon. An airliner was heading south away fr
2/6/98 19:00,Emporia,KS,Light,15 sec,three different lights moving slowly about the size of average stars the first one dissappeared and then at the same time three or four
1/29/98 21:15,Scranton,KS,Fireball,30-45 seconds,My son and I saw a something slowly falling out of the sky. It looked like a VW on fire very bright and moving very slowly downward.
8/15/97 05:40,Lenexa (Greater Kansas City Metro Area),KS,Disk,5 seconds,An object moving at a high rate of speed leaving a bright pink trail.
8/6/97 05:55,Wichita,KS,Light,15-30 seconds,Lights hanging in sky northeast of home
7/15/97 01:20,Winfield,KS,Light,8-10..sec.,extremely bright light moving at Moc 12 North to South from Wichita Ka to the So. Horizon in less than 8sec.
7/9/97 00:05,Olathe,KS,Light,5 min.,As I was travelling west on 135th. St. between Antioch and Pflumm I Noticed to my left a trio of lights which were strobing. The ligh
5/27/97 23:30,Wichita,KS,Light,10 minutes,Before you read this you should think. Do you beleive?
5/5/97 01:00,Norton,KS,Triangle,more than four hours,Triangular craft and other strange sightings
1/1/97 07:00,Chanute,KS,Circle,25-35 sec`s,3 circle shaped objects travelling due north.
10/31/96 22:00,Wichita,KS,Light,~5 minutes,Another report of the 3 flashing lights in the sky Halloween '96
10/30/96 18:50,Rose Hill / Wichita,KS,Light,20 Minutes,I saw 3 bright parallel red lightst 30 degrees above the horizon lighting up one at a time from right to left. They covered a large p
10/20/96 18:20,Wichita/Rose Hill,KS,Light,15 Minutes,While driving observed 3 parallel bright red lights lighting in turn from left to right. These covered sizable area of night sky. Small
10/6/96 03:40,Kansas City,KS,Unknown,35 seconds,Very Bright blue strobbing/pulsing light in center of some type of craft that flew over house illuminating ground...
8/24/96 01:30,Osborne,KS,,03:30,They came at night and stabbed my leg and left.
7/15/96 11:00,Salina,KS,Formation,20 seconds,My grandma and I had left her friend's house in Salina. We drove from Choctaw Ave to Walnut Street pulled into her driveway and when
5/26/96 21:20,Neodesha,KS,Unknown,2 min.,We thought it was an airplane then it zoomed away.
4/12/96 21:45,Olathe,KS,,7 min.,"Man repts. ""cluster of lights in W sky very bright stationary 1/3 dia. of moon."" (Calls next day--object is Venus.)"
11/19/95 21:50,Olathe,KS,,1 hour,Family repts. a stationary obj. in night sky that is flashing red blue silver. Appears to rotate. (Not inconsistent w/ star.)
11/19/95 20:45,Holton,KS,,15 min.,"Youth w/ friend pursue on Hwy. 16 ""triangular thing in sky w/ yellow blue and green"" lights. Obj. turned abruptly flew north."
10/14/95 23:20,Abilene,KS,,,"Man sees very large ""three fingers wide"" obj move slowly across sky from N to SW. Had 4 lights in triangular pattern. Faint hum."
9/21/95 21:00,Concordia,KS,,,"Cloud Co. KS Sheriff's office reports ""2 circular spheres w/ revolving center"" had been obtained from citizen. Many other callers."
9/18/95 21:45,Kansas City,KS,,,"Man reports seeing multiple ""see through"" objects racing around sky. Claimed many calls made to local TV. (Adv. lights!)"
8/25/95 15:00,Kansas City,KS,,,Man calls to report AP news wire report regarding object over W Pennsylvania. Report appears to contain multiple tech. errors.
8/21/95 21:55,Olathe,KS,,30 sec.,3 carloads of young people witness red light hovering over corn field. Then see a large gray domed obj. hovering nearby.
6/30/95 19:20,Olathe,KS,,~2 seconds,A moon-sized circle of bright white light like a mirror reflecting the sun by tilting appeared in the distance
6/19/95 22:00,Belle Plaine,KS,Triangle,5-7 min.,A triangular craft with a light at each end and a slightly larger central light
6/12/95,Wichita,KS,,,Man calls on behalf of person who has had possible involvement w/ strange creatures. Directed to investigators.
3/12/95 20:30,Leavenworth,KS,,3 hrs.,Mil. empl. blinded by flash then sees four diamond-shaped ships. Three hours of missing time.
2/15/95 21:00,Liberal,KS,,8 sec.,"Man reports witnessing ""neon light"" hovering in southern sky. Obj. shoots off & disappears."
1/1/95 03:00,Kansas (Eastern),KS,Light,1 min or less,A beam of rotating light in eastern Kansas
7/5/94 02:30,Emporia/Topeka (between on I-35),KS,Unknown,20 min,"My wife and I saw four lights (not including a red flashing beacon) that appeared to be ""attached"" to a solid object. It was moving at"
6/1/94 22:00,Wichita,KS,Oval,1 minute,Circle lights in diamond formation heading east then dispersing North East and South. Late evening. ((anonymous report))
5/20/94 13:00,Liberal,KS,Sphere,15-20 min,2 matalic spears connected to each other hovered in the southern sky for about 15-20 min.
3/2/94 23:15,Lindsborg,KS,Triangle,10 seconds,Black Triangle with Slightly Askew Leading Edge
7/18/93 06:30,Liberal,KS,Other,10-15 minutes,jetliner object scanning property with broken beam - enormous and very low
7/13/93 21:00,Topeka,KS,Triangle,five minutes,I saw a triangular UFO with three lights on it one evening in 1993.
5/22/93 20:50,Topeka,KS,Disk,45 min's,after almost causing a helicoptor to crasha silvery disk-shaped object tracks my car and follows me home and allows us to view it for
7/1/92 15:00,Andover,KS,Cigar,3 min.,cigar shape south central kansas 1992 or 1993
8/20/91 16:00,Overland Park,KS,Disk,3-5 min,It was on a Saturday or Sunday afternoon and I was going on my break from work when I got into my car and my boss Bill started talking
7/4/91 23:00,Wichita,KS,Disk,MORE THAN AN HOUR,It was summer I had my dauther who is now 17. I was at my father in law house looking trought the back door wich has an open view so
4/1/91 00:30,Wichita,KS,Triangle,1 hour,Three orange lights
5/26/90 23:15,Lenexa,KS,Other,8-10min,Several clusters of lights crossing low over head that made No sound.
7/3/89 23:00,Belleville,KS,Triangle,30 seconds,Triangular craft descends into the water
7/3/89 22:30,Lawrence,KS,Chevron,60 seconds,I was on my way home from picking up my son up at the theater.
11/10/87 22:30,Iola,KS,Light,45 seconds,Light over cattle pasture.
10/15/87 21:00,Osawatomie,KS,Other,2+ hours,Many colorful balls of light over Osawatomie to Canada
7/7/87 23:30,Salina,KS,Sphere,3 minute's,Orb's flying threw the trailer house.
6/20/87 22:00,St. Marys,KS,Disk,10 minutes,UFO witnessed three miles north of St. Marys Kansas.
6/12/87 01:00,Pittsburg,KS,,1 min,NOT a ufo report. This is an abduction.
6/1/87 22:00,Kansas,KS,Fireball,5 minutes,Large blue light seen at night hovers and descends to earth
5/20/87 22:00,Mcpherson/Lindsborg,KS,Triangle,2 hours,Triangle Shape sighted. Two hours of time lost during the encounter.
8/6/86 02:00,Hutchinson,KS,Triangle,45 min,was taking a walk late at night and looked up in the sky and seen the strangest thing
10/1/85 22:45,Lawrence,KS,Sphere,< 5 minutes,Red Light seen in Lawrence Kansas during Johnny Carson's Monologue
6/15/85 23:00,Wichita,KS,Circle,25 minutes,Massive fleet of amber green spheres flying in odd formation over Wichita Kansas.
6/1/85 22:00,Lola,KS,Sphere,7 min.,It was right there i could have gotten out of the truck and run up on it and hit it with a rock.
3/1/85 20:30,Wichita,KS,Triangle,1-2 seconds,I was lying on my pool deck when out of my peripheral vision I saw three lights about the orange glow of a cigarette and maybe 1ft. di
7/1/83 21:10,Pittsburg,KS,Flash,1 minute,A large lightening bolt appeared to come out of a white truck horizontally and strike a power pole.
3/27/83 21:57,Overbrook,KS,Other,approximately 15 seconds,Slow-moving low-flying HEXAGONAL-shaped craft MASSIVE and SILENT over rural area near Overbrook Kansas March 4 2002
8/15/82 21:30,Solomon,KS,Light,2 minutes,Three rotating red lights on each of three objects that made no sound.
6/15/82 14:00,Overland Park,KS,Cigar,15 min.,Followed object in my car for 13 blocks it stopped hung in air for 3min. then went opposite direction and was gone.
5/20/82 02:00,Sterling,KS,Light,?,Light stayed at my window and I don't know how long. It looked like energy pure...
9/7/81 03:00,Solomon,KS,Other,several minutes,it was scary and i was 5!
12/1/80 22:00,Winfield,KS,Light,30 seconds,A brief and disturbing encounter on the way to town some years ago.
6/1/80,Alma,KS,,,could we know
1/11/80 23:00,Wichita,KS,Cigar,3 to 6 minutes,Cigar-shaped city-block long silent super-slow forward moving and descending three red lights blotted out the stars w/black.
9/2/78 21:00,Leavenworth,KS,Light,3 minutes,Bright orange light shines spotlight on lakemakes no sound.
7/15/78 18:30,Ottawa,KS,Oval,45 min,The UFO was shaped something like a foot ball the length of about 2 school busses but with many white and red lights on the underside
7/2/78 08:00,Kansas City,KS,Disk,5 minutes,My thoughts were it was a blimp or something like that but it looked too real to be a blimp.
6/15/77 22:30,Topeka,KS,Light,12-15 seconds,it was changing colors like most of the rainbow colors not flashing just changing but the intensity ... same.
12/15/76 22:15,Junction City,KS,Diamond,2-3 minutes,saw large diamond shaped craft fly almost directly over head at night (bright moon w/thin clouds) . Craft made humming sound that wasn'
10/12/76 23:00,Emporia,KS,Disk,5 minutes,Disc hoovers over train and seems to x-ray it.
6/15/76 21:00,Western,KS,Rectangle,3 minutes,"It appeared as a ""Wall of Fire"" @ 50ft High and 1/4 mile Long"
10/15/75 16:00,Marion,KS,Light,2 seconds,We saw a green object zoom across the sky going at least several thousand mile per hour.
8/15/75 23:00,Solomon,KS,Fireball,15 seconds,very clear night came from west to east directly above trees across street from where I was standing it stopped twice as it traveled
8/12/75 20:00,Anthony,KS,Teardrop,15 seconds,It was sitting in a field a few feet from the road. When we got beside it the lights came on with a giant sound and lifted up.
3/15/75 19:00,New Cambria (2 Miles SE of),KS,Rectangle,1 hour,SPRING 1975 - Central Kansas - 2 Aliens
10/10/74 23:00,Hudson,KS,Light,One hour?,The light chased us.
7/15/74 19:00,Overland Park,KS,Light,10 seconds,6 to 9 dots of light in uneven formation
7/15/74 02:30,Valley Falls,KS,Egg,3 minutes,A yellow egg-shape object slowly decended behind a tree line west of my house.
6/30/74 14:00,Hutchinson,KS,Cigar,2 hours/next day 5 minute,Ufos becom Ifos
6/20/74 20:00,Fort Scott,KS,Diamond,5 minutes,"My youngest sister and I were arguing at the front door when my brother said ""shut-up"" and pushed us out the door. The sound of a cras"
9/20/73 10:30,Salina,KS,Light,30 seconds,Light object makes perfect square moving in the night Kansas sky.
8/15/73 21:30,Hudson,KS,Triangle,20 minute's,Three redish\orange arrowhead shape craft.
6/30/73 21:00,Fredonia (rural),KS,Circle,-10 seconds,It was a pale blue circle that flew to the Horizon At a blink of an eye And it had no sound
12/1/72 20:00,Osowatomie,KS,Circle,15 minutes,In 1972 my ex-husband and I were returning from Christmas shopping. I noticed an object following us and coming closer to our car. When
10/1/72 01:00,Potwin,KS,Unknown,2-3 hours,Iwas abducted around age 7 or 8. They came will I WAS Asleep. they look into my room from the hall. They took me to a room. I think the
7/5/72 14:00,Park City,KS,Disk,5-10 seconds??,I saw a flying saucer hovering above me in the middle of the street.
6/30/72 23:00,Osowatomie,KS,Circle,30 MINUTES,THIS SIGHTING WAS REAL. THE SMALL CRAFT DESCENDED AND FOLLOWED OUR CAR. THE CRAFT WAS AT THE SAME ALTITUDE OF MY WINDOW ON THE PASANGER
6/30/72 21:00,Highway,KS,Circle,20minutes,This very real sighting took place in 1972. My ex husband and I were followed by a relatively small UFO which lower itself all the way
7/4/71 22:00,Liberal,KS,Cigar,15-20 minutes,cigar shaped object appeared low over lake in Great Bend after July 4th fireworks.
2/5/71 20:30,Havensville,KS,Circle,20 minutes,Lights similar in size and color to stars zipping around in night sky verified by grandparent.
8/15/69 01:00,Baldwin City,KS,Circle,8 seconds,object moved in fashion against all laws of physics. 90 degree instant turn. the entire object was dot of light.
8/16/68 03:00,Kansas Ciy,KS,Changing,27 hours,Deep red light changeing to two much larger spheres of white light then changeing back to the red light again.
9/15/67 00:00,Cedar Point,KS,Light,5 minutes,"It is interesting to me tht I've had three encounters.

500 Lights On Object0: Yes"
8/30/67 21:00,Lansing,KS,Unknown,5 mins,Two sets of lights blinking alternately.
8/15/67 22:00,Abilene (near),KS,Egg,15 minutes,Blimp shaped ufo with loss of time.
6/30/67 21:00,Lansing,KS,Light,5 mins,Silent light darts to avoid collision.
6/30/67 01:00,Kansas city,KS,Other,Uncertain,"Wyandotte county Kansas 1967 object appeared as aircraft suspended midair.

500 Lights On Object0: Yes"
6/15/67 00:00,DeSoto,KS,Light,10 sec.,A fast moving light tracking in straight lines appeared in the northern skies........ ((anonymous report))
1/15/67 01:30,Forbes AFB,KS,Disk,2-3 minutes,I was in a van on the base after working on C-130 aircraft that night. I remember it was very cold and were in the van smoking cigarett
1/1/67 19:45,Towards,KS,Disk,1hour,Craft hovered over a large stand of trees on the far side of a pasture. Trees seemed to be pushed downward from a force coming from the
9/15/65 22:00,Great Bend,KS,Changing,3 min,White cube that glowed like a lightbulb
6/15/65 23:00,Wellington,KS,Unknown,20 min,Red glow from unseen object.
6/10/65 22:30,Hutchinson,KS,Triangle,5-10 minutes,It made no sound and did not travel at speed's of any aircraft I had seen.
6/1/65 12:00,Leavenworth,KS,Flash,10 seconds,As I was looking at the near horizon there was clearly a strip of flashing white lights moving very slowly horizontally for five to ten
6/30/64 12:00,Kansas City\Lenexa Kansas area,KS,Formation,Hours,some type of aircraft
5/30/63 17:30,Emporia,KS,Rectangle,60 seconds,I have witnessed many bizarre things in my life beginning at age 4.5 this is not the strangest. Try India.
8/10/62 15:00,Wellington,KS,Unknown,30-40 min.,An early 1960's encounter with possible alien occupants near Wellington Ks
11/15/60 22:00,Kansas City,KS,Unknown,5 Min. (three occasions),Two witnesses see ball of light come over horizon then speed up and disappear before their eyes.
9/10/60 10:00,Wichita,KS,Oval,20 min.,MADE ONY A HUMMING SOUND EVEN WHEN IT TOOK OFF.
6/15/60 21:45,Kansas City,KS,Disk,15 min,Short visit!
6/1/60,Great Bend,KS,Other,2 minutes,MISSOURI INVESTIGATORS GROUP Report: One night I saw a White cube that glowed like a light bulb.
6/30/58 21:30,Durham,KS,Light,several seconds,1950's Durham KS evening after dark 2 bright lights going across southern sky for several seconds
6/15/58 15:00,Coffeyville,KS,Cigar,?,This object was observed by 4 adults and 7 of us kids I felt a loss of time I can't explain.
7/15/56 01:15,Wichita,KS,Circle,2-2.5 minutes,07/1956 / 1:15 Wichita KS Circle 2:5 min. Large light hovers - Small light separates shoot off fast - Lge follows
7/12/56 19:00,Wichita,KS,Unknown,9o sec.,Small Silent Metalic And Very  Very Fast !
7/15/54 21:00,Kansas City,KS,Chevron,3 minutes,MISSOURI INVESTIGATORS GROUP Report: Two brothers witness chevron-shaped object streak across sky. PD))
4/15/51 00:30,Irving,KS,Disk,5 to 10 minutes,We saw a silver disk hovering in a blue sky during daylight.
6/1/31 13:00,Abilene,KS,Disk,30 min. approx.,This is a what my mother related to me regarding an experience my grandparents had. They did not tell anyone for 20 or more years beca
