date_time,city,state,shape,duration,summary
8/31/08 01:00,East Machias,ME,Light,5 minutes,Flashing lights that approached each other and flew in a circle in Maine.
8/22/08 23:30,Bar Harbor,ME,Fireball,5-10 seconds,"UFO appeared as a shooting star at first, then burnt a red trail and stopped in midair."
8/15/08 11:40,Portland,ME,Triangle,1 minute,Three white lights in a triangular pateren about 200 feet wide
8/9/08 21:15,Sabattus,ME,Unknown,4 minutes,Fast high moving white lights in the clear night sky that disappeared from view.
8/5/08 20:25,Sangerville,ME,Circle,30 Seconds,yellow/white light seen from about three miles away
8/4/08 21:15,Rockland,ME,Light,3 minutes,Maine slow moving light
7/15/08 19:30,North Haven,ME,Disk,1 hour,On the night of July 15th 2008 eight unidentified crafts were seen drifting through the sky above the Fox Island Thoroughfare.
7/8/08 01:00,Sebago,ME,Sphere,15 minutes,Two Interacting Orbs Appear Over Sebago Lake
7/3/08 00:00,Gray,ME,Triangle,,3 white-like bright lights in the shape of a triangle
5/25/08 21:57,Scarborough,ME,Triangle,25 seconds,A triangle shaped object with 3 yellow lights on bottom and a white light on each corner.
5/8/08 00:00,Charleston,ME,Other,10 minutes,"Single occupant craft with headlights similar to a car, slowly hovering, humming sound and vibration once nearby."
4/23/08 19:00,Augusta,ME,Teardrop,12 minutes,I saw a UFO
4/10/08 01:00,Gray,ME,Light,20 minutes,Encounter with a light form
3/26/08 13:07,Cape Elizabeth,ME,Disk,a couple of minuets,I didnt realize that i had seen a craft but i was reviewing some photos that I took and spoted a craft taken within the same minute.
2/20/08 23:00,Bethel,ME,Disk,30 minutes,I saw this sighting tonight as I looked up at the moon. It was is in the northeastern sky. Left and lower than the moon. I noticed that
1/28/08 00:00,Presque Isle,ME,Fireball,2 Minutes Or Less,"Huge fireball emitting a white light that lit up the entire sky, falling at amazing speeds then dissapearing."
1/18/08 19:05,Freeport,ME,Circle,,"Strange bright lights, red, and white, brighter then an airplane."
1/4/08 20:00,Leeds,ME,Triangle,hrs,It was flashing different colors such as blue green and red. The lights were in the shape of a triangle and when looked at through a te
12/10/07 17:00,Phippsburg,ME,Sphere,13 seconds,"Burning bright orb with a plane above following it then it either burned up, crashed or just lit up when out of view"
12/7/07 12:00,Farmington,ME,Diamond,0:00,Nighttime rendevous turns into a UFO sighting
10/26/07 05:00,Otis,ME,Oval,45 min,Very bright oval shaped object silently moving up and down.
10/21/07 19:00,Bucksport,ME,Sphere,20 seconds,Moving sphere in the sky
10/5/07 21:00,Unity,ME,Light,15 minutes,Green and red orbs over unity pond
10/2/07 21:30,Lubec,ME,Circle,15 seconds,Low flying bright object appeared to zigzag and hover.
9/5/07 13:00,York,ME,Circle,uknown,round object found on photo of Maine light house.
8/19/07 21:17,Dexter (in southern sky),ME,Circle,3 minutes,two bright fast moving spheres near bangor ((NUFORC Note: ISS in formation with Space Shuttle?? PD))
8/16/07 06:30,Mars Hill,ME,Cylinder,15 min,Object was stationary for 10 min then dissappeared.
8/15/07 00:05,Bath,ME,Unknown,about 3 mins.,My wife and I were outside when we viewed a white sphere high up. I first thought it was a satellite. It was moving in a east to west.
8/10/07 22:05,Lewiston,ME,Sphere,5 minutes,Multiple lighted spherical objects moving in a linear array from southern horizon to northern horizon. ((NUFORC Note: Lanterns. PD))
8/10/07 22:00,Lewiston,ME,Formation,1-2 minutes,"string of ""orange flame"" colored lights over Lewiston. ((NUFORC Note: Aerial lanterns, launched from a party at Bates College. PD))"
8/10/07 12:00,Hancock,ME,Cigar,2 minutes,"Elongated cigar shape, translucent or transparent, controlled flight, no fuselage"
8/4/07 21:00,Canaan,ME,Sphere,10 minutes,"An fast flying ornage sphere, flaring brightly each time it made 90 and over 90 degree turns. Seen by 8 people."
7/14/07 01:00,Greenville,ME,Light,10 Minutes,Bright light seen above horizon moving up and down erratically towards the northeast.
7/8/07 20:00,Damariscotta,ME,Circle,2-3 seconds,Bright white spherical object moved rapidly from east to west crossing river to the south of our home
6/30/07 02:00,Agusta,ME,Light,3 seconds,Truck driver reports UFO sighting approximately year 2007.
6/14/07 22:15,St. George,ME,Triangle,10 minutes,3 bright lights in triangle formation hovering over St. George Maine 6/14/2007@22:10
5/8/07 23:00,Portland,ME,Light,5 minutes,"Bright white light hovering near Portland International Jetport. Object turns bright red and silver, then disappears within seconds."
3/3/07 18:00,Mdison,ME,Circle,22:00,((HOAX)) One white and one blue
2/17/07 18:40,West Paris,ME,Rectangle,5 minutes,Transparent rectangle craft seen hovering for a few minutes
2/13/07 20:00,Kingfield,ME,Light,2 hours,"Multiple sightings of lights in Franklin County, Maine."
2/5/07 06:30,Baltimore,ME,Circle,2 sec,"quiet, close, super-sonic, white, round white light"
2/1/07 18:45,Bowdoinham,ME,Triangle,30 seconds,"An eqilateral triangle, lit at the tips, hovering just off I95 between Brunswick, and Bodoinham ME at approximately 6:45pm."
1/26/07 19:10,Stockton Springs,ME,Light,seconds,"Fiery orange object descended rapidly through the sky, appeared to strike earth. ((NUFORC Note: Possible space debris or meteor?? PD)"
1/13/07 20:00,Poland,ME,Oval,3 mins.,"orange light over mechanic falls maine,hovers and disappears"
1/8/07 23:45,Hampden,ME,Fireball,2 min,"I was driving home when I saw a bright, yellowish, orange orb in the night sky. The object moved at a slow rate and hovered"
12/18/06 12:17,Warren,ME,Cylinder,2 minutes,Cylinder shaped craft with bright diamond shaped light above
11/9/06 21:00,Auburn,ME,Other,10 - 15 minutes,Bright eractic moving lights.
10/27/06 19:30,Pittsfield,ME,Light,30 seconds,"Was walking dog with my fiance and an airliner was passing overhead. We were looking at it and its flashing lights, which is a common s"
10/14/06 21:30,Ogunquit,ME,Light,5 Minutes,Two bright lights faded over five minutes.
10/13/06 05:00,Brewer,ME,Light,4 min,fast moving aircraft aproaching a strange light.
10/11/06 05:40,York,ME,Disk,30 seconds,"Illuminated but not shiny disc with three large pulsing lights underside, white to red, following path along the Atlantic coastline."
10/8/06 17:30,Scarborough,ME,Light,10 - 15 Minutes,"Very fast moving lights ""chasing"" each other and moving very eratically."
9/27/06 20:00,None,ME,Circle,1 hour +,Distant circles/spheres with red green and white lights apparantly chaseing around perimeter observed on Allagash River in Maine.
9/20/06 19:30,Bangor,ME,Light,5 minutes,"Pilot and passenger witness light to the northeast of their aircraft, which they could not identify."
9/15/06 18:30,Caribou,ME,Sphere,10-15 minutes,Pulsating blue softball size lights in yard.
9/12/06 18:45,Hampden,ME,Triangle,,My daughter and I were driving in our car when we saw a hovering triangular shape in the sky. It had red and white lights.
9/10/06 20:00,Berwick,ME,Unknown,30 seconds,i was walking down the road with my son he first saw this glowing objectit was moving slowly from the east and then it turned an shot s
9/8/06 20:00,Berwick,ME,Oval,1 minute or more,BERWICK MAINE U.F.O
8/5/06 01:00,Lincolnville,ME,Light,2 min,3 lights formed triangle in night sky
7/30/06 19:30,West Gardiner,ME,Light,less than a minute,Very bright white object moving slowly then quickly going straight up till it could be seen no longer.
6/26/06 18:35,Concordville (York Beach Area),ME,Disk,<5 min,"This object was Inadvertently photographed off of Cape Neddick (Nubble Light) York Beach, Maine. ((NUFORC Note: Seagull. PD))"
4/1/06 00:59,Windham,ME,Light,3+sec,"Bright white meteor breaks up over Portland , Maine ((NUFORC Note: Other reports. Possible meteor? PD))"
3/28/06 20:30,Sanford,ME,Circle,,Looked like a disco ball in the sky.
3/28/06 20:00,Brunswick,ME,Circle,1 hour,There was a bright circular object in the southern sky around 2000. It changed color from red to blue to white in a pulsing fashion. Ob
3/12/06 21:00,Augusta,ME,Sphere,15 minutes,It was in med. size and red and white lights. It is not an a/c. It followed our car on the road. ((NUFORC Note: Student report. PD))
2/17/06 18:16,Warren,ME,Sphere,seconds,Sphere with an eye or hole in it
1/22/06 20:00,Brunswick,ME,Unknown,40 Minutes,I'm 35yrs old and love to look at the stars. Tonight however I saw something extremely weird. 3 UFO's that where flying hoovering abo
1/16/06 23:00,Clinton,ME,Circle,2 seconds,green object trailing haze
1/16/06 21:00,Freeport,ME,Light,Approx 1 hr 45 min,Three lights form a triangle over Maine
1/1/06 17:00,Crosslake,ME,Fireball,1 hour,"Dull orange ball/disc hovered over camps across the lake. Thought was a sodium light, or reflection until it moved up to about 50-1"
12/31/05 01:00,Cumberland,ME,Other,3 seconds,"Strange green object dropping vertically in the semi-cloudy night sky over Cumberland, Maine. Then suddenly dissapearing."
11/22/05 19:45,Bangor,ME,Other,15 MINUTES,"RED, YELLOW, AND BLUE LIGHTS OVER BANGOR, MAINE."
11/10/05 21:30,Lewiston,ME,Formation,10 min span,A pair of red objects moving in parallel following 5 min later by a group of 3 red objects in parallel
9/10/05 22:00,West Paris,ME,Light,,TONS OF GREEN BEAMS OF LIGHTS IN THE THE SKY
8/25/05 16:20,Rumford,ME,Triangle,10 minutes,"On august 25th i was cooking some steak on my deck, when i agzed toward the sky and saw a large triangular craft bordered with lights,"
8/16/05 23:00,South Berwick,ME,Triangle,15min,this night was hot and hughmid we had went out on the deck and laid out on the proch to watch the stars when we saw this thing zooming
8/12/05 22:00,Oakland,ME,Unknown,10 minutes,Silent and Unknown.
8/1/05 22:29,Skowhegan,ME,Unknown,7 minutes,"did zigzag,flew stright then went higher than 50,00'heading for quebec,was white. couldnt makeout shape from2 telescopes"
7/29/05 22:30,Berwick,ME,Light,5 Minutes,Light moving east then west then north............
7/24/05 05:50,Brunswick,ME,Disk,10 seconds,Day Light Disk
7/15/05 22:00,Porter,ME,Light,5 min,"Friend was laying in the back of his truck. He said look i sea a plane, and pointed at it.My father said that can't be a plane because"
7/6/05 00:00,Brunswick (Mere Point Bay),ME,Light,1 hour,4 star shaped lights appearing over Mere Point bay ~ Brunswick ME
7/4/05 19:15,Freeport,ME,Disk,5 minutes,Daylight Disk
7/3/05 22:20,Westbrook,ME,Sphere,3 minutes,moving stars that disappear
6/15/05 13:00,East Millinocket,ME,Cigar,5 seconds,"Seen on a clear day,was not moving at a high speed,saw no wings,heard no noise,no lights"
5/31/05 20:00,Greene/Lewiston,ME,Other,30-45 seconds,"A large UFO passes slowly a few hundred feet above us, then goes to warp speed."
5/9/05 13:00,Cumberland,ME,Cigar,15 minutes,((NUFORC Note: Anonymous source. Hoax?? PD)) I was at a party late on Tuesday night with about 4 of my friends from college.
4/29/05 21:45,Waterboro,ME,Oval,10 minutes,((NUFORC Note: Missile launch at 2055 hrs (EDT). PD)) 2 BRIGHT LIGHTS OVERHEAD ONE EMITTING 3 RAYS OF LIGHT
4/29/05 21:00,Kennebunk,ME,Circle,3 minutes,((NUFORC Note: Missile launch at 2055 hrs (EDT). PD)) a bright moving star
4/26/05 21:30,Deer Isle,ME,Other,30 - 45 minutes,Orbs with auras moving north and a triangle shaped object moving over 30 + foot trees.
4/26/05 21:00,Deer Isle,ME,Light,30 mins,Deer Isle maine Light Show
4/26/05 20:30,Lewiston,ME,,3 seconds,"I witnessed this event this evening, 4/26/05 but your form would not let me enter today's date. ((NUFORC Note: Iridium flare. PD))"
3/16/05 18:36,Auburn/Lewiston,ME,Light,2 sightings: 40 sec. and,"Videotaped bright white ball of light travelling at a high speed across the horizon at two separate times, 10 min apart in 2 locations."
3/15/05 00:00,Kennebec,ME,Light,five minutes,my friend and i saw one hovering near them in a blueberry field
1/15/05 12:00,Portland,ME,Sphere,in my car,object flys through air in Portland Maine.
10/28/04 21:33,Orono,ME,Disk,15 seconds,"The object was about the size of a full moon, had red and white lights, then vanished."
10/26/04 18:00,Lewiston,ME,Light,2 hours,A light in the sky similiar to Haley's comet during sunset 10/26/04 Tuesday evening around 18:00 hours ((NUFORC Note: Star?? PD))
10/24/04 16:00,Hampden,ME,Light,45 seconds,bright spot of light
10/18/04 18:00,Portland,ME,Other,15 min.,fireball figure in the sky.moved from one end to another.has been seen in korea and china before.
10/8/04 23:55,Limerick,ME,Sphere,2 seconds,This object was a glowing pale greenish blue sphere streaking low and silent across the night sky.
9/15/04 23:00,Lewiston,ME,Triangle,5 min,"September 15,04 in Lewiston Maine, a triangular lit up object slowly moves over my back lawn"
9/14/04 22:30,Rockland,ME,Triangle,6 mins,Large Triangle spotted over Mooshead Lake ME
9/11/04 23:00,Embden,ME,Triangle,approx. 1 minute,"THREE LIGHTS IN TIRANGLE FORM move quickly across sky, stop get hazy and appear to just disappear."
8/28/04 18:30,Piscataquis County,ME,Circle,10-30 Seconds,"Well, I was watching TV, when I looked out my window (which is somewhat of a bay window) and saw a lowflying circular metallic object m"
8/22/04 23:00,Lovell,ME,Light,60-90seconds,"Very dim flashing white light moving quitely, eratically, and misteriously across the sky."
8/22/04 22:00,Palermo,ME,Triangle,7 minutes,a triangle shaped formation over maine
6/19/04 21:00,Exeter,ME,Light,15 minutes,"Bright light came over the tree line, thought it may have been headlight on aircraft. ((anonymous report))"
6/9/04 13:00,Brewer,ME,Diamond,2 min,Watched 3D cube for 2 min out office window.
4/18/04 23:30,Belfast,ME,Light,Hours,"What appears to be a star, later a ball of light flew under it. ((NUFORC Note: Sighting of Venus, or Sirius?? PD))"
4/8/04 06:00,Maine (location unspecified),ME,Unknown,3 minutes,A dream where I traveled out of my body into space and back.
1/31/04 19:00,Auburn,ME,Light,15 Min.,A bright light hovering in one place over the western sky for a long time it than it was gone.
1/27/04 22:00,Ogunquit,ME,Circle,20 minutes or longer,I go out at night on our porch to look at the stars. They are usually very bright here. The skys are very clear. when I first looked u
12/31/03 16:00,Lagrange,ME,Cigar,20 minutes,"while driving home at dusk,noticed pinkish-orange object in sky.it was cigar shaped and lengthwise to the sky at tree level.object was"
12/28/03 20:25,Grand Isle,ME,Changing,+/- 10 mins.,"A cluster of lights moved silently from north to south changing shape to a triangle, straight line and shallow arc of lights."
12/28/03 20:25,Grand Isle,ME,Triangle,ca. 10 mins.,silent arch of pulsing lights.
11/25/03 02:00,Portland,ME,Unknown,10 minutes,"While at work on the Ptld, Maine, waterfront ,at 2a.m I did see bright white lights, 25-45 sec, that vanishedbehind,into a cloud ,"
11/25/03 00:00,Scarborough,ME,Light,1-2 seconds,Incredibly fast tranveling large white ball of light over Scarborough.
11/23/03 23:48,Brunswick,ME,Circle,15-20 seconds,"Very unusual, fast moving craft with sequential light display at high altitude, Maine, 23Nov03"
11/21/03 01:00,Waterville,ME,Cross,20min,"cross shaped, six light,silent,big maby 1oo feet long,"
11/16/03 23:00,Appleton (near),ME,Triangle,40+ minutes,"I saw a bright odd-shaped star through my bedroom window facing southeast in a valley toward the coast of Camden, Maine (about 22 mile"
11/13/03 18:00,Boothbay Harbor,ME,Light,20 min,"Star Like UFO's that are Hidden in the Stars, But With Binoculars, Are Obviously Discs; I Saw 10-20 tonight!!!!"
11/13/03 18:00,Boothbay Harbor,ME,Light,20 min,This is the Second Report I have done in the last two days. I had written about UFO Objects that hover in the sky that first appear to
11/12/03 21:00,Boothbay Harbor,ME,Disk,1 hour,"Bright Red Objects with Orbiting White Lights/ Hovering Discs with Green,Red, Blue, White Lights Dancing Around It"
11/8/03 20:35,Portland,ME,Other,about 3-4 seconds,"I was watching the lunar eclipse out by Back Cove from a soccer field. I was alone, and pretty much freezing to death. I saw a shape mo"
11/8/03 20:17,Augusta,ME,Sphere,14 seconds,"I went out side to look at the Lunar Eclipse, When i asked my Fiancee to come outside and look at the Lunar Eclipse. As I was looking a"
11/6/03 22:30,Kittery,ME,Cylinder,20 MINUTES,BRIGHT LIGHTS NEAR NAVAL BASE
10/19/03 23:30,Monson,ME,Triangle,10 - 15 Minutes,"First of all I'm 17/M and I am a Junior at HS. I was sitting at home after the 2nd World Series game, when I was about ready to go to b"
10/1/03 00:00,Saco,ME,Circle,2 minutes,"My wife and I watched a stationary bright white star much larger than a planet hover above the Ocean for about 2 minutes, and then it d"
9/22/03 21:00,Auburn,ME,Triangle,4 minutes,TRIANGLE LIGHTS IN SKY
9/9/03 23:40,Waterville,ME,Other,about 2-3 min.,"the star looking object quickly,silently moved from out of the big dipper to orions belt and disapered"
9/6/03 20:30,Carrabasset Valley,ME,Flash,15 min. +,Multiple flashing lights over a long period
8/31/03 22:30,Yarmouth,ME,Triangle,20 Seconds,"Another night of star gazing, I was viewing towards the east when I notice a triangular shaped mass of stars moving south. As the mass"
8/30/03 22:30,Yarmouth,ME,Light,30 minutes,Bouncing Stars
8/30/03,Mt. Katahdin area,ME,Egg,,Unexplainable shapes in photos
8/28/03 20:00,Glenburn,ME,Other,10-15 minutes,"It was very fast,round,with a orange/yellowish clow & very bright"
8/17/03 20:00,Alfred,ME,Rectangle,3 min,large rectangular craft in alfred me
8/15/03 22:00,Millinocket,ME,Light,20 miuntes,While camping near Millinocket Lake my brother and I witnessed this light coming towards us from over the horizon. What first appeared
8/7/03 22:00,Maine (northern part),ME,Sphere,2 minutes,Green sphere seen make a V path in front of our car in Northern Maine.
7/10/03 20:00,Biddeford,ME,Cross,15 minutes,they are here.
7/5/03 21:00,Dixfield,ME,Circle,45 minutes,"Green Circle gets chased, leaves cloud of red haze behind."
4/16/03 23:00,Limington/Naples,ME,Light,45min.,"2 in car driving to Naples Me, followed ? bright flashing white/blue lights others saw from houses we never sleep now"
4/16/03 23:00,Naples,ME,Flash,45min,2 in car followed by ship others around town saw
4/13/03 19:30,Old Town (Indian Island),ME,Changing,less than 2 min,"Indian Island, Old Town ME. (Driving home)"
3/8/03 19:00,Windham,ME,Sphere,1 minute,A large turquoise colored sphere that moved slowly across the sky.
2/13/03 22:00,South Paris,ME,Sphere,4 hours,Lots of sightings in and around South paris Maine.
1/30/03 05:30,Gorham,ME,Unknown,"5-10 secs, another 5-10 s","strange, strange sound im scared"
1/10/03 18:40,Old Town,ME,Other,4 min,we saw a bommerang shaped ship hover thain take off without making a sound.
1/1/03 02:30,Holden,ME,Triangle,ten minutes,the vehicle ? was completely silent and very big. i assume the other one was in this one. it disappeared.
12/31/02,Holden,ME,,,"Description of sighting by a couple in Holden, Maine."
11/24/02 15:45,Bangor,ME,Cylinder,5 min.,"I saw a translucent, high flying, cylinder, with faint contrails traveling in a direction that is seldom seen in this area."
11/15/02 00:00,Augusta,ME,Light,5 mins,My son and I saw this in early evening.There were a string of lightd quite brite over a low hill. It was right in town and very visible
11/5/02 04:00,Caribou,ME,Light,2 Minutes,"I went out into the backyard of my property with my dog at 04:00 hours. It was a clear night, without moonlight, to illuminate the nigh"
10/16/02 15:00,Guilford/Abbot,ME,Cigar,2 Minutes,My mom and I observed silverish-grayish object above Piscatiquis River in Abbot
9/13/02 01:15,Scarborough,ME,Circle,1.5 hrs,"U.F.O. circle-shaped, w/""V"" at top white/reddish color with brilliance and movement (as if pulled by gravity)."
9/4/02 00:01,Richmond,ME,Sphere,12.00AM to 4PM,these objects darted about. Quarter size objects with radiant light beams all around hovered in vertical line then darted
8/30/02 21:30,Hebron,ME,Unknown,10 seconds,Starlike object moves across the Southwest sky in a zig zag pattern for approximately 10 seconds.
8/20/02 21:00,Poland,ME,Fireball,10 minutes,an orange light that slowly dropped and flickered out.
8/19/02 21:15,Bingham,ME,Flash,21;45,"On the evening of above date was travelling home and noticed 1 object high in the sky, then another catching up to it quickly, thinkin"
8/16/02 19:45,Eastport,ME,Light,3 hours,Orbs of light watching me.
8/14/02 19:30,Leeds,ME,Circle,5 minutes,Orb against the setting sun.
8/14/02 19:15,Brunswick,ME,Circle,2 minutes,"Four of us saw an unrecognizable 'orb' silhouetted against the setting sun, c7:30 PM tonight in Brunswick, Maine."
8/10/02 23:45,Waterford,ME,Sphere,20 Minutes,UFO spotted in Maine above a summer camp
8/6/02 14:13,Skowhegan,ME,Teardrop,21 min.,Craft was teardrop shaped and was completely silent
8/4/02 02:00,Gardiner,ME,,not known,"A triple-ellipse ""thought-bubble"" crop formation found in rural Gardiner, ME, investigated by BLT Research Team Inc."
7/20/02 00:35,Fairfeild,ME,Disk,,UFO seen on I95 in Maine near exit 35
7/15/02 22:00,Pittsfield,ME,Unknown,10 min.,the one thing we will never foreget was that there was no noise just a pulsing vibration in the air......??
7/12/02 23:15,Bangor,ME,Cigar,1 minute,"two bright white lights(front and back), no noise, moving slow, low to ground, near airbase/airport"
7/5/02 03:15,Portland,ME,Light,2.5 sec,Aircraft with bright white blinking light. Velocity 200- 500 mph 0315 hrs
7/4/02 01:30,Naples,ME,Circle,20 mins,3 Lights play together over Maine skies.
7/2/02 22:10,South Paris,ME,Sphere,30 sec.,Bright sphere star looking craft sighted in South Paris ME.
6/25/02 22:00,Waterville,ME,Light,2-5 minutes,"On the evening that my son and I saw what I could not explain,we were sitting on my front steps looking towards the east.my son had got"
6/18/02 21:45,Yarmouth,ME,Sphere,2-3 mins,"Sphere object with flashing lights falling at a slow pace, apparently on fire, no indication of crashing impact, lost sight of object."
5/17/02 23:45,Yarmouth,ME,Light,10 minutes,"Zig zagging object emitting bright light w/faint redish hue flying very high, hovering, circling - like a tadpole swimming."
3/26/02 19:22,Naples,ME,Triangle,,"it was 7:22 pm,and it was snowing out,and i was out side shoveling,when i saw this triangular shape come across the sky.it made no soun"
3/14/02 00:00,Hartland,ME,Circle,APX 30 MIN,BIG AND BRIGHT
3/1/02 23:30,Harpswell,ME,Cigar,5-8 minutes,I saw a cylindrical colorful object that hovered for probably 2 - 5 minutes.
2/3/02 00:00,Penobscot,ME,Light,30 min,A silent craft with three lights hovering.
1/3/02 21:35,Richmond/Bowdoin,ME,Chevron,20min,"CHEVRON SHAPED OBJECT WITH BLIDING LIGHT AND NO SOUND FLYING AT VERY SLOW RATE OF SPEED OVER RICHMOND-BOWDOIN, MAINE"
11/27/01 03:00,Farmington (?),ME,Oval,1.5 HOURS,Three oval craft seen in mid-Maine emiting pulsing white light.
10/28/01 01:00,Bangor,ME,Changing,???? still there,"I am an overnight DJ at WKIT in Bangor, a little before 1 PM, I received a call from a listener asking me if I knew about the odd light"
10/1/01 20:35,Greene,ME,Oval,10 seconds,Incandescent light-greenish Orb with Red Halo spotted in sky over Northern woods..................
9/30/01 21:00,Sabattus,ME,Oval,1 hour,"I saw an object,"
9/16/01 22:00,Bar Harbor,ME,Light,30 minutes,Satellites in the sky moving at right angles without slowing down - and stopping as still as a star
8/29/01 22:20,Greene,ME,Unknown,:02,UFO sightings in Southern Maine
8/28/01 21:00,Vassalboro,ME,Fireball,moment,streaking fireball over central maine
8/24/01 22:50,Oxford,ME,Light,hour,"A stationary object stood for hours the night sky. It had three flashing lights, yellow, green and red."
8/24/01 21:30,Kennebunk,ME,Formation,2 minutes,"Trio of 'craft' in formation, dots of lights."
8/22/01 22:00,Sabattus,ME,,8 min.,"UFO flies over Lewiston, Maine 08/22/01"
8/22/01 21:30,Litchfield,ME,Unknown,1 or 2 minutes,I was in the house when I heard a thunder like noise coming from outside. At first I thought it soundered like thunder but it lasted lo
8/22/01 21:00,Lewiston,ME,,10 minutes,Corroboration of the 8/22/01 reports in Lewiston
8/21/01 17:00,Camden,ME,Other,3-4 minutes,Silver metallic flashing bell shaped craft.
8/11/01 02:00,Oakland (Near),ME,Light,"unkown, at least 2+ hours","2 lights, with the brightest of the 2 changing shapes"
6/22/01 03:00,Rockport,ME,Unknown,,What is really out there?
6/1/01 22:00,Old Orchard Beach,ME,Oval,30 min.,A glowing oval-shaped object with a ring around it with pulsating lights
5/19/01 03:00,Framingdale,ME,Light,my street,I have no clue but ok
5/1/01 23:00,Owls Head,ME,Diamond,15 seconds,Must have been an alien satalite sent to scan our planet...doubtful it was a ship carrying actual aliens
1/20/01 06:00,Cumbrland,ME,Light,15 min,Maine012001
1/10/01 16:30,Waldoboro,ME,Cigar,10-15-min,"red cigar shaped object in sky over Waldoboro, Maine"
1/1/01 19:00,North Whitefield,ME,Light,3 1/2 hours,I have seen this craft for years and would like to know what it is please.
12/27/00 22:10,Saco,ME,Triangle,3 minutes,"It was hudge and had 7 lights on its under side and one big one in the front of it, there was no tail to this craft !!!!!!"
12/12/00 15:45,Kittery,ME,Light,15 mins.,Craft being chased west south west by 4 military aircraft on the Maine New Hamphire border on 12/12/2000 at 3:45 pm.
11/15/00 01:00,Hartford,ME,Unknown,1 hour,I'm fairly sure the glow from the woods was not caused by human activity.
11/4/00 18:00,Sidney,ME,Circle,10 minutes,The thing was light lik agiant fireball and dropped little things from it then it landed in our back yard
10/28/00 10:30,Portland,ME,Sphere,30 seconds,Metallic Sphere flies within 30 feet of apartment.
10/25/00 23:20,Portland,ME,,,"Recounting of TV newscast,FYI"
9/30/00 20:00,Lamoine,ME,Triangle,15 seconds,Triangular Silver Green Objected Sited in Lamoine Maine
9/16/00 01:00,Portland,ME,Unknown,3 hours,implanted piece in hand.
8/25/00 22:30,Lewiston,ME,Circle,60 min,"Third clear night UFO sighting observed in Western sky with red and greenish blinking lights, Lewiston, Maine."
8/15/00 22:30,Presque Isle,ME,Light,10 MINUTES,IT WAS A BRIGHT WHITE LIGHT WITH A SMALL CONTRAIL MOVING AT A VERY ALARMING SPEED THROUGH WHAT APPEARED TO BE VERY HIGH UP IN THE ATMOS
6/30/00 19:00,West Gardiner,ME,Cigar,3 min,"2 crafts, one cigar shaped with bright lights seen over West Gardiner, Maine"
6/20/00 20:00,Stetson,ME,Light,,"I was washing dishes and looked out the window. A bright yellow light was in the trees only a few hundred feet away. As I watched, it"
5/20/00 13:00,Benedicta,ME,Sphere,5 sec,The object already in motion was hurtling away and ascending
4/27/00 13:00,Lewiston,ME,Light,00:2,"It was about 1:00 pm. My friend and I were playing Wiffle ball when A very bright, orange ball appeared out of nowhere, probably a few"
4/10/00 23:00,Owls Head,ME,Diamond,minute,"UFO, most likely a space probe of some type"
3/23/00 02:15,Norridgewock (Winding Hill Rd),ME,Rectangle,13to15mins,A stationary object was seen in the western horrizon. The object ommited a blinding white light. After 13 minutes the object moved east
3/10/00 19:20,Freedom,ME,Light,5 seconds,"Bright light with diffuse edges, flying at high speed, low altitude, no sound, then disappearing suddenly"
3/9/00 19:45,Vassalboro,ME,Other,10 min?,saw bright crescent shape light through curtains; pulled back to reveal crescent with very bright beacon or headlight hovering over tre
3/9/00 18:35,Portland,ME,Light,1/2 min,"my name is ((deleted)) portland me 04103 on 9, march 2000(thursday) at approximately 635pm while e"
1/15/00 19:10,Skowhegan,ME,Oval,5 minutes,Large UFO. Oval Shaped. Brilliant white lights around it with intense red light on top.
1/9/00 23:25,Sanford,ME,Light,3 seconds,"i saw a fast bright object streak towards the earth, with no explosion or fire visible."
12/27/99 00:00,South Berwick,ME,Light,30 min+,"Object with a white and red light appeared to be ""dancing"" in the sky. At times it would make quick moves up/down and diagonally, and"
12/7/99 19:30,Naples,ME,Light,at least an hour,"My dad told me to come look at the sky, when I went outside I saw several bright lights moving around, some would blink, they didnt app"
11/17/99 14:30,Raymond,ME,Triangle,2 min.,"my daughter saw 2 triangular,blackish objects flying toward each other in a converging point, silently, slowly. And with extreme precis"
10/15/99 08:00,Fairfield,ME,Light,30 min,spotted light moving through the sky at high rate of speed. Thought to be a plane or helicopter but too fast for helicopter and han on
10/3/99 19:00,Anson,ME,Sphere,4-7 seconds,Illuminated sphere moving very fast overhead in a straight line of travel from horizon to horizon. Object seemed close and possibly hal
9/18/99 09:15,East Machias,ME,Light,7 min,Flare Lights
9/15/99 09:00,Bath,ME,Triangle,2 minutes,Orange lights that changed to bright white
8/22/99 23:30,Portland (@ the Holiday Inn),ME,Triangle,5MIN,"bright orange not to high up but move way to fast to not make any sounds,sharp turns at high speeds in and out of formation,dropped and"
8/15/99 20:30,Bath,ME,Changing,2 minutes,"A few years ago on my way to work, at about 9:30 at night I observes while driving what appeared to be a huge air plane to my left. The"
8/1/99 22:30,West Kennebunk,ME,Sphere,3 min.,witnessed a small unidentifiable object up close ( 25 yards)
7/27/99 01:30,Macwahoc,ME,Other,45seconds,just like ship chased by 2 dozen ohio cops 5 years ago except narrower than one on tv at least 5stories high 6 lights green and orange
7/23/99 19:50,South China,ME,Other,5 mins,A self luminous eliptical object was seen to be descending towards the horizon.
